Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
FlAGS describe the method used to calculte null values from metdata: IP = interpolation  LR= linear regresion for Temp_avg using PMT640 mass monitor
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-12-16 00:38:00,18.14,98.8,1.766,2.116,29.01,12.2,0.0,984.405,0.001
2024-12-16 00:39:00,18.14,98.8,1.524,1.749,27.38,8.67,0.0,984.387,0.001
2024-12-16 00:40:00,18.13,98.7,1.25,1.483,10.64,9.61,0.0,984.37,0.001
2024-12-16 00:41:00,18.09,98.7,1.685,1.966,19.95,8.46,0.0,984.358,0.001
2024-12-16 00:42:00,18.09,98.7,1.624,1.916,14.81,5.394,0.0,984.349,0.001
2024-12-16 00:43:00,18.09,98.7,1.605,1.849,27.92,9.48,0.0,984.357,0.0
2024-12-16 00:44:00,18.09,98.8,1.669,2.049,20.22,10.95,0.0,984.349,0.0
2024-12-16 00:45:00,18.09,98.8,1.594,1.783,22.92,10.91,0.0,984.342,0.0
2024-12-16 00:46:00,18.07,98.8,1.452,1.833,21.07,10.86,0.0,984.326,0.001
2024-12-16 00:47:00,18.04,98.7,1.558,2.182,26.36,11.33,0.0,984.309,0.0
2024-12-16 00:48:00,18.04,98.7,1.816,2.182,29.85,10.95,0.0,984.298,0.0
2024-12-16 00:49:00,18.04,98.8,1.713,2.166,27.68,13.57,0.0,984.285,-0.001
2024-12-16 00:50:00,18.04,98.8,1.374,1.866,32.43,10.43,0.0,984.272,-0.001
2024-12-16 00:51:00,18.04,98.8,1.672,2.166,22.32,10.33,0.0,984.258,0.0
2024-12-16 00:52:00,18.04,98.8,1.802,2.083,31.26,7.454,0.0,984.249,-0.001
2024-12-16 00:53:00,18.04,98.8,1.505,2.149,15.32,11.39,0.0,984.246,0.0
2024-12-16 00:54:00,18.04,98.8,1.549,2.149,30.74,6.079,0.0,984.231,0.0
2024-12-16 00:55:00,18.04,98.8,1.338,1.849,20.94,12.79,0.0,984.229,0.002
2024-12-16 00:56:00,18.02,98.8,1.522,2.166,29.99,13.74,0.0,984.221,0.002
2024-12-16 00:57:00,18.0,98.8,1.744,2.166,24.37,4.271,0.0,984.206,0.001
2024-12-16 00:58:00,18.0,98.8,1.427,1.783,25.18,12.99,0.0,984.197,0.002
2024-12-16 00:59:00,18.0,98.8,1.502,2.066,18.56,13.77,0.0,984.188,0.002
2024-12-16 01:00:00,17.98,98.8,1.697,2.282,20.73,8.94,0.0,984.182,0.001
2024-12-16 01:01:00,17.95,98.7,1.419,1.683,10.94,12.04,0.0,984.17,0.001
2024-12-16 01:02:00,17.95,98.7,1.255,2.049,9.88,8.35,0.0,984.154,0.002
2024-12-16 01:03:00,17.95,98.8,1.547,2.066,26.48,12.09,0.0,984.136,0.001
2024-12-16 01:04:00,17.95,98.8,1.374,1.649,25.89,15.12,0.0,984.115,0.002
2024-12-16 01:05:00,17.95,98.8,1.422,2.033,29.27,22.49,0.0,984.09,0.002
2024-12-16 01:06:00,17.95,98.8,1.544,1.833,22.33,4.84,0.0,984.073,0.001
2024-12-16 01:07:00,17.95,98.8,1.535,2.066,33.01,13.16,0.0,984.06,0.0
2024-12-16 01:08:00,17.94,98.8,1.608,2.232,23.32,5.654,0.0,984.065,0.001
2024-12-16 01:09:00,17.91,98.7,1.461,1.983,21.43,12.09,0.0,984.061,0.001
2024-12-16 01:10:00,17.91,98.7,1.452,2.033,25.92,9.86,0.0,984.049,0.001
2024-12-16 01:11:00,17.91,98.7,1.219,1.316,27.45,16.55,0.0,984.033,0.001
2024-12-16 01:12:00,17.91,98.7,1.424,1.916,29.43,14.7,0.0,984.014,0.001
2024-12-16 01:13:00,17.88,98.7,1.288,2.049,28.26,13.53,0.0,983.992,0.002
2024-12-16 01:14:00,17.86,98.7,1.408,1.816,32.57,11.82,0.0,983.981,0.001
2024-12-16 01:15:00,17.86,98.7,1.274,1.733,28.65,10.85,0.0,983.969,0.002
2024-12-16 01:16:00,17.86,98.8,1.169,1.499,33.88,15.6,0.0,983.963,0.002
2024-12-16 01:17:00,17.86,98.7,0.794,1.283,27.34,10.26,0.0,983.95,0.002
2024-12-16 01:18:00,17.83,98.7,1.347,1.716,24.35,10.27,0.0,983.937,0.001
2024-12-16 01:19:00,17.82,98.7,1.091,1.449,27.89,15.53,0.0,983.915,0.002
2024-12-16 01:20:00,17.82,98.7,1.263,1.616,23.82,13.04,0.0,983.897,0.002
2024-12-16 01:21:00,17.81,98.7,1.763,2.249,24.28,4.353,0.0,983.888,0.002
2024-12-16 01:22:00,17.82,98.7,1.716,2.116,31.98,13.17,0.0,983.877,0.001
2024-12-16 01:23:00,17.82,98.8,1.763,2.316,29.61,14.58,0.0,983.878,0.001
2024-12-16 01:24:00,17.81,98.8,1.708,2.182,36.61,12.44,0.0,983.874,0.002
2024-12-16 01:25:00,17.81,98.8,2.016,2.466,28.58,15.38,0.0,983.864,0.001
2024-12-16 01:26:00,17.82,98.8,1.988,3.065,26.85,16.14,0.0,983.834,0.001
2024-12-16 01:27:00,17.82,98.8,1.966,2.466,33.39,23.9,0.0,983.835,0.001
2024-12-16 01:28:00,17.82,98.8,1.691,2.249,25.52,16.58,0.0,983.839,0.001
2024-12-16 01:29:00,17.82,98.8,1.655,2.216,25.35,17.41,0.0,983.833,0.002
2024-12-16 01:30:00,17.82,98.8,2.016,2.449,20.7,8.33,0.0,983.81,0.001
2024-12-16 01:31:00,17.81,98.7,1.713,2.249,22.88,14.97,0.0,983.804,0.002
2024-12-16 01:32:00,17.81,98.7,1.608,1.799,23.97,10.34,0.0,983.806,0.001
2024-12-16 01:33:00,17.82,98.7,1.705,1.966,18.63,14.77,0.0,983.808,0.001
2024-12-16 01:34:00,17.82,98.7,2.013,2.582,19.46,10.52,0.0,983.804,0.001
2024-12-16 01:35:00,17.81,98.7,1.858,2.749,24.6,15.15,0.0,983.808,0.002
2024-12-16 01:36:00,17.81,98.7,1.816,2.199,30.38,14.23,0.0,983.807,0.001
2024-12-16 01:37:00,17.81,98.7,1.644,1.983,24.68,19.54,0.0,983.813,0.002
2024-12-16 01:38:00,17.81,98.7,2.063,2.466,24.08,9.57,0.0,983.819,0.001
2024-12-16 01:39:00,17.77,98.7,1.752,2.749,22.47,9.53,0.0,983.824,0.001
2024-12-16 01:40:00,17.77,98.7,1.96,2.416,18.07,13.76,0.0,983.824,0.002
2024-12-16 01:41:00,17.77,98.7,1.733,2.299,26.23,17.67,0.0,983.818,0.002
2024-12-16 01:42:00,17.77,98.7,1.691,2.249,25.17,19.26,0.0,983.81,0.001
2024-12-16 01:43:00,17.77,98.7,1.533,1.999,16.01,8.44,0.0,983.796,0.001
2024-12-16 01:44:00,17.73,98.7,1.741,2.216,17.58,9.63,0.0,983.802,0.002
2024-12-16 01:45:00,17.73,98.7,1.996,2.282,15.74,15.6,0.0,983.788,0.002
2024-12-16 01:46:00,17.73,98.7,1.819,2.249,25.09,24.33,0.0,983.774,0.001
2024-12-16 01:47:00,17.72,98.8,2.163,2.599,12.38,13.97,0.0,983.756,0.002
2024-12-16 01:48:00,17.75,98.8,1.946,2.366,12.87,14.23,0.0,983.753,0.002
2024-12-16 01:49:00,17.77,98.8,2.171,3.065,20.23,12.26,0.0,983.753,0.001
2024-12-16 01:50:00,17.77,98.8,1.883,2.666,16.84,10.92,0.0,983.755,0.001
2024-12-16 01:51:00,17.77,98.8,2.291,3.082,21.34,15.33,0.0,983.765,0.001
2024-12-16 01:52:00,17.77,98.8,2.146,2.566,12.98,12.02,0.0,983.756,0.001
2024-12-16 01:53:00,17.77,98.8,2.132,2.649,24.12,17.88,0.0,983.736,0.002
2024-12-16 01:54:00,17.77,98.7,1.844,2.466,7.721,9.34,0.0,983.709,0.002
2024-12-16 01:55:00,17.77,98.7,2.06,2.432,15.58,12.04,0.0,983.694,0.002
2024-12-16 01:56:00,17.77,98.7,2.044,2.432,13.85,10.97,0.0,983.677,0.002
2024-12-16 01:57:00,17.77,98.7,1.955,2.299,19.57,8.81,0.0,983.654,0.002
2024-12-16 01:58:00,17.77,98.7,2.102,2.632,15.5,19.16,0.0,983.656,0.002
2024-12-16 01:59:00,17.77,98.7,2.13,2.799,20.41,8.02,0.0,983.654,0.002
2024-12-16 02:00:00,17.77,98.7,2.421,3.349,23.63,8.81,0.0,983.636,0.001
2024-12-16 02:01:00,17.76,98.7,1.78,2.066,15.25,16.51,0.0,983.625,0.001
2024-12-16 02:02:00,17.72,98.7,2.518,2.866,16.72,10.45,0.0,983.604,0.002
2024-12-16 02:03:00,17.72,98.7,2.044,2.649,20.9,12.33,0.0,983.597,0.001
2024-12-16 02:04:00,17.73,98.7,2.144,2.716,20.43,9.72,0.0,983.579,0.001
2024-12-16 02:05:00,17.72,98.7,1.358,1.666,11.82,29.77,0.0,983.57,0.001
2024-12-16 02:06:00,17.69,98.7,2.005,2.599,25.87,56.19,0.0,983.54,0.001
2024-12-16 02:07:00,17.68,98.7,2.171,3.015,21.32,14.45,0.0,983.519,0.001
2024-12-16 02:08:00,17.68,98.7,2.16,2.782,15.3,14.63,0.0,983.515,0.001
2024-12-16 02:09:00,17.65,98.7,2.374,2.766,18.47,7.834,0.0,983.527,0.001
2024-12-16 02:10:00,17.63,98.7,1.638,2.132,22.0,9.61,0.0,983.533,0.001
2024-12-16 02:11:00,17.63,98.7,2.155,2.466,21.98,10.77,0.0,983.522,0.001
2024-12-16 02:12:00,17.63,98.7,2.171,2.566,19.01,30.01,0.0,983.523,0.001
2024-12-16 02:13:00,17.63,98.7,1.541,2.432,5.567,14.54,0.0,983.519,0.001
2024-12-16 02:14:00,17.6,98.7,1.374,2.033,351.3,31.97,0.0,983.519,0.001
2024-12-16 02:15:00,17.58,98.7,1.333,1.733,21.23,27.84,0.0,983.531,0.001
2024-12-16 02:16:00,17.59,98.7,1.447,2.066,11.3,16.47,0.0,983.532,0.001
2024-12-16 02:17:00,17.59,98.7,1.38,2.332,21.54,16.25,0.0,983.537,0.001
2024-12-16 02:18:00,17.58,98.7,1.297,2.249,28.55,12.29,0.0,983.534,0.002
2024-12-16 02:19:00,17.56,98.7,1.472,1.666,22.01,11.28,0.0,983.538,0.002
2024-12-16 02:20:00,17.54,98.7,1.585,2.066,17.37,20.55,0.0,983.54,0.002
2024-12-16 02:21:00,17.52,98.7,1.319,1.466,13.73,17.19,0.0,983.544,0.001
2024-12-16 02:22:00,17.5,98.7,1.547,1.833,28.02,10.49,0.0,983.556,0.001
2024-12-16 02:23:00,17.49,98.7,2.219,2.732,27.99,3.356,0.0,983.566,0.001
2024-12-16 02:24:00,17.5,98.7,1.574,1.916,14.11,7.708,0.0,983.568,0.001
2024-12-16 02:25:00,17.5,98.7,1.891,2.482,23.07,9.5,0.0,983.564,0.001
2024-12-16 02:26:00,17.49,98.8,1.316,2.316,15.36,21.31,0.0,983.558,0.001
2024-12-16 02:27:00,17.5,98.8,1.808,2.549,12.18,16.63,0.0,983.552,0.001
2024-12-16 02:28:00,17.48,98.8,1.455,1.949,5.954,8.63,0.0,983.55,0.001
2024-12-16 02:29:00,17.45,98.8,1.713,2.366,15.35,11.46,0.0,983.532,0.001
2024-12-16 02:30:00,17.45,98.8,1.266,1.849,13.06,6.045,0.0,983.533,0.001
2024-12-16 02:31:00,17.45,98.8,1.719,1.883,11.19,7.726,0.0,983.518,0.001
2024-12-16 02:32:00,17.45,98.8,1.241,1.933,12.69,23.52,0.0,983.509,0.001
2024-12-16 02:33:00,17.45,98.8,1.777,2.016,13.99,14.29,0.0,983.51,0.002
2024-12-16 02:34:00,17.45,98.8,1.569,1.949,27.76,26.06,0.0,983.505,0.001
2024-12-16 02:35:00,17.45,98.8,1.452,1.749,15.39,9.5,0.0,983.501,0.001
2024-12-16 02:36:00,17.45,98.9,1.444,2.132,26.62,19.65,0.0,983.493,0.002
2024-12-16 02:37:00,17.45,98.9,2.121,2.399,25.71,5.61,0.0,983.494,0.001
2024-12-16 02:38:00,17.45,98.9,1.294,1.633,20.71,11.81,0.0,983.499,0.001
2024-12-16 02:39:00,17.45,98.9,1.05,1.499,23.24,10.68,0.0,983.518,0.001
2024-12-16 02:40:00,17.45,98.9,1.416,1.766,17.11,14.98,0.0,983.516,0.001
2024-12-16 02:41:00,17.45,98.9,1.702,2.282,19.42,9.59,0.0,983.511,0.002
2024-12-16 02:42:00,17.45,98.9,1.505,2.166,15.41,18.43,0.0,983.506,0.001
2024-12-16 02:43:00,17.45,98.9,1.491,2.149,17.0,10.15,0.0,983.504,0.002
2024-12-16 02:44:00,17.45,98.9,1.263,1.999,2.596,19.51,0.0,983.495,0.001
2024-12-16 02:45:00,17.45,98.9,1.874,2.116,14.34,15.8,0.0,983.491,0.002
2024-12-16 02:46:00,17.45,98.9,1.783,2.149,14.53,10.95,0.0,983.496,0.001
2024-12-16 02:47:00,17.45,98.9,1.438,1.783,14.13,12.62,0.0,983.505,0.001
2024-12-16 02:48:00,17.45,98.9,1.846,2.516,22.45,17.8,0.0,983.499,0.002
2024-12-16 02:49:00,17.45,98.9,1.516,1.949,12.15,12.81,0.0,983.493,0.001
2024-12-16 02:50:00,17.45,99.0,1.921,2.399,21.04,10.03,0.0,983.479,0.001
2024-12-16 02:51:00,17.45,99.0,2.091,2.965,22.32,11.88,0.0,983.476,0.002
2024-12-16 02:52:00,17.45,99.0,1.036,1.316,10.59,23.25,0.0,983.475,0.002
2024-12-16 02:53:00,17.45,99.0,1.447,1.749,22.52,14.58,0.0,983.459,0.001
2024-12-16 02:54:00,17.45,98.9,1.935,2.332,12.68,13.75,0.0,983.434,0.001
2024-12-16 02:55:00,17.45,98.9,2.019,2.499,2.947,16.02,0.0,983.417,0.001
2024-12-16 02:56:00,17.45,99.0,2.124,2.649,1.118,13.9,0.0,983.409,0.001
2024-12-16 02:57:00,17.45,99.0,1.763,2.382,12.53,17.43,0.0,983.409,0.001
2024-12-16 02:58:00,17.45,99.0,1.894,2.332,3.516,9.24,0.0,983.42,0.001
2024-12-16 02:59:00,17.45,99.0,1.963,2.599,10.99,8.43,0.0,983.429,0.001
2024-12-16 03:00:00,17.45,99.0,1.744,2.332,4.362,19.06,0.0,983.435,0.001
2024-12-16 03:01:00,17.45,99.0,1.516,2.182,19.79,15.26,0.0,983.433,0.001
2024-12-16 03:02:00,17.45,99.1,1.655,2.232,10.43,7.535,0.0,983.421,0.001
2024-12-16 03:03:00,17.45,99.1,1.73,2.099,3.201,16.62,0.0,983.409,0.001
2024-12-16 03:04:00,17.45,99.0,1.652,2.083,7.676,8.53,0.0,983.395,0.001
2024-12-16 03:05:00,17.45,99.0,1.352,1.549,8.48,9.8,0.0,983.388,0.001
2024-12-16 03:06:00,17.45,99.0,1.585,2.016,8.89,16.47,0.0,983.384,0.001
2024-12-16 03:07:00,17.45,99.0,1.369,1.783,15.86,10.74,0.0,983.382,0.001
2024-12-16 03:08:00,17.45,99.0,1.399,2.116,6.456,23.44,0.0,983.386,0.001
2024-12-16 03:09:00,17.45,99.1,2.094,2.449,2.112,12.68,0.0,983.375,0.001
2024-12-16 03:10:00,17.45,99.1,1.508,1.799,354.9,11.13,0.0,983.363,0.001
2024-12-16 03:11:00,17.45,99.1,2.141,2.616,14.13,7.822,0.0,983.36,0.001
2024-12-16 03:12:00,17.45,99.1,1.15,2.232,15.88,15.35,0.0,983.363,0.001
2024-12-16 03:13:00,17.45,99.1,1.935,2.466,11.4,12.07,0.0,983.363,0.001
2024-12-16 03:14:00,17.5,99.1,1.788,2.316,17.48,20.04,0.0,983.382,0.001
2024-12-16 03:15:00,17.49,99.1,1.913,2.416,7.242,9.32,0.0,983.389,0.001
2024-12-16 03:16:00,17.5,99.1,1.136,2.049,4.247,10.65,0.0,983.384,0.001
2024-12-16 03:17:00,17.5,99.1,2.046,2.599,1.609,15.8,0.0,983.377,0.001
2024-12-16 03:18:00,17.49,99.1,1.76,2.266,18.39,16.19,0.0,983.376,0.001
2024-12-16 03:19:00,17.49,99.1,0.975,1.183,13.9,16.97,0.0,983.378,0.001
2024-12-16 03:20:00,17.5,99.1,1.76,2.332,16.08,10.34,0.0,983.37,0.0
2024-12-16 03:21:00,17.5,99.1,1.394,2.132,358.2,20.51,0.0,983.378,0.001
2024-12-16 03:22:00,17.5,99.1,1.033,1.533,357.3,24.17,0.0,983.377,0.0
2024-12-16 03:23:00,17.5,99.1,1.827,2.249,8.27,10.85,0.0,983.38,0.001
2024-12-16 03:24:00,17.48,99.1,1.144,1.233,8.91,23.58,0.0,983.382,0.001
2024-12-16 03:25:00,17.45,99.1,1.649,2.199,6.274,12.99,0.0,983.386,0.001
2024-12-16 03:26:00,17.45,99.1,1.216,1.916,2.351,6.872,0.0,983.39,0.002
2024-12-16 03:27:00,17.45,99.1,1.73,1.999,5.66,6.825,0.0,983.391,0.001
2024-12-16 03:28:00,17.45,99.1,1.824,2.266,9.2,14.73,0.0,983.399,0.001
2024-12-16 03:29:00,17.45,99.1,1.372,1.516,5.078,13.5,0.0,983.402,0.001
2024-12-16 03:30:00,17.45,99.1,1.597,2.066,8.86,15.34,0.0,983.388,0.002
2024-12-16 03:31:00,17.45,99.1,1.366,1.699,7.684,13.71,0.0,983.376,0.002
2024-12-16 03:32:00,17.45,99.1,2.132,2.699,12.1,7.86,0.0,983.361,0.001
2024-12-16 03:33:00,17.45,99.1,1.933,2.316,11.56,8.61,0.0,983.347,0.0
2024-12-16 03:34:00,17.45,99.1,1.944,2.599,15.69,11.43,0.0,983.338,0.001
2024-12-16 03:35:00,17.45,99.1,1.374,2.849,9.82,20.08,0.0,983.332,0.001
2024-12-16 03:36:00,17.45,99.1,1.685,2.416,5.282,5.819,0.0,983.332,0.001
2024-12-16 03:37:00,17.45,99.2,2.116,2.666,9.07,13.04,0.0,983.343,0.0
2024-12-16 03:38:00,17.45,99.2,1.572,1.983,12.19,9.36,0.0,983.346,0.001
2024-12-16 03:39:00,17.45,99.2,1.772,2.332,10.42,11.14,0.0,983.364,0.001
2024-12-16 03:40:00,17.45,99.2,1.741,2.116,3.962,15.18,0.0,983.373,0.001
2024-12-16 03:41:00,17.45,99.2,1.436,2.182,0.815,15.66,0.0,983.379,0.001
2024-12-16 03:42:00,17.45,99.2,1.974,2.282,359.0,12.31,0.0,983.386,0.0
2024-12-16 03:43:00,17.45,99.2,1.919,2.282,7.103,10.02,0.0,983.386,0.001
2024-12-16 03:44:00,17.45,99.2,1.377,1.783,10.7,10.89,0.0,983.391,0.001
2024-12-16 03:45:00,17.45,99.2,1.699,1.966,3.648,10.17,0.0,983.394,0.001
2024-12-16 03:46:00,17.45,99.2,1.527,1.999,6.079,22.94,0.0,983.397,0.001
2024-12-16 03:47:00,17.45,99.2,1.76,2.432,352.7,20.95,0.0,983.393,0.001
2024-12-16 03:48:00,17.45,99.2,1.48,1.999,2.837,19.04,0.0,983.397,0.001
2024-12-16 03:49:00,17.45,99.2,1.572,1.949,19.49,20.09,0.0,983.389,0.001
2024-12-16 03:50:00,17.45,99.2,1.43,1.816,12.0,15.59,0.0,983.394,0.001
2024-12-16 03:51:00,17.45,99.2,1.719,2.382,1.321,8.62,0.0,983.392,0.001
2024-12-16 03:52:00,17.45,99.2,1.63,2.282,0.044,11.29,0.0,983.392,0.001
2024-12-16 03:53:00,17.45,99.2,1.566,2.199,355.1,15.19,0.0,983.382,0.001
2024-12-16 03:54:00,17.45,99.2,1.238,2.066,4.273,52.68,0.0,983.372,0.001
2024-12-16 03:55:00,17.45,99.2,1.205,1.616,3.796,18.5,0.0,983.36,0.0
2024-12-16 03:56:00,17.45,99.2,1.277,1.783,354.2,18.91,0.0,983.36,0.001
2024-12-16 03:57:00,17.45,99.2,1.541,1.983,8.62,8.87,0.0,983.36,0.001
2024-12-16 03:58:00,17.45,99.2,1.252,1.733,9.53,7.449,0.0,983.371,0.0
2024-12-16 03:59:00,17.45,99.3,1.177,1.616,26.08,9.07,0.0,983.394,0.001
2024-12-16 04:00:00,17.45,99.2,1.597,2.199,14.29,9.34,0.0,983.408,0.001
2024-12-16 04:01:00,17.45,99.3,1.319,1.816,14.58,13.77,0.0,983.408,0.001
2024-12-16 04:02:00,17.45,99.2,1.091,1.699,9.63,18.35,0.0,983.412,0.0
2024-12-16 04:03:00,17.45,99.3,1.077,1.466,7.474,16.58,0.0,983.402,0.001
2024-12-16 04:04:00,17.45,99.3,1.066,1.333,357.4,14.85,0.1,983.407,0.001
2024-12-16 04:05:00,17.45,99.2,0.877,1.466,12.97,19.0,0.0,983.415,0.001
2024-12-16 04:06:00,17.42,99.2,0.983,1.699,15.8,8.14,0.0,983.423,0.001
2024-12-16 04:07:00,17.41,99.2,0.05,0.3,12.27,0.006,0.0,983.443,0.0
2024-12-16 04:08:00,17.4,99.2,1.03,1.416,19.76,9.37,0.0,983.444,0.0
2024-12-16 04:09:00,17.4,99.2,1.055,1.366,2.163,16.8,0.0,983.443,0.001
2024-12-16 04:10:00,17.36,99.2,0.897,1.166,14.75,26.2,0.0,983.431,0.001
2024-12-16 04:11:00,17.34,99.2,0.847,1.2,8.06,14.15,0.0,983.425,0.001
2024-12-16 04:12:00,17.31,99.2,0.9,1.216,13.06,20.73,0.0,983.444,0.001
2024-12-16 04:13:00,17.31,99.2,1.155,1.566,19.78,18.09,0.0,983.463,0.001
2024-12-16 04:14:00,17.31,99.2,0.505,1.333,28.85,19.03,0.0,983.476,0.001
2024-12-16 04:15:00,17.31,99.2,1.324,1.833,14.12,15.82,0.0,983.468,0.001
2024-12-16 04:16:00,17.31,99.2,1.241,1.933,12.38,14.88,0.0,983.473,0.001
2024-12-16 04:17:00,17.31,99.2,0.519,0.866,15.1,18.19,0.0,983.475,0.001
2024-12-16 04:18:00,17.27,99.2,0.961,1.549,352.4,7.894,0.0,983.477,0.0
2024-12-16 04:19:00,17.27,99.2,0.589,0.816,18.2,22.82,0.0,983.468,0.001
2024-12-16 04:20:00,17.27,99.2,0.541,1.316,355.6,13.37,0.0,983.46,0.001
2024-12-16 04:21:00,17.24,99.2,0.547,1.1,22.05,15.67,0.0,983.465,0.0
2024-12-16 04:22:00,17.22,99.2,0.908,1.699,6.349,23.23,0.0,983.476,0.001
2024-12-16 04:23:00,17.22,99.3,0.933,1.583,27.39,19.93,0.0,983.491,0.0
2024-12-16 04:24:00,17.26,99.3,1.122,1.699,22.99,7.655,0.0,983.499,0.001
2024-12-16 04:25:00,17.27,99.3,1.469,1.816,19.03,10.26,0.0,983.505,0.0
2024-12-16 04:26:00,17.27,99.3,1.211,1.699,18.86,14.24,0.0,983.502,0.001
2024-12-16 04:27:00,17.27,99.3,1.363,1.499,2.059,9.18,0.0,983.506,0.001
2024-12-16 04:28:00,17.27,99.3,1.98,2.449,9.56,10.57,0.0,983.521,0.001
2024-12-16 04:29:00,17.27,99.3,1.752,2.016,21.8,9.02,0.0,983.539,0.0
2024-12-16 04:30:00,17.28,99.4,1.286,1.899,13.8,8.04,0.0,983.545,0.001
2024-12-16 04:31:00,17.31,99.3,1.294,1.583,9.1,14.27,0.0,983.541,0.0
2024-12-16 04:32:00,17.31,99.4,1.352,1.866,11.51,11.47,0.0,983.533,0.001
2024-12-16 04:33:00,17.31,99.3,1.333,1.833,16.3,14.07,0.0,983.515,0.001
2024-12-16 04:34:00,17.31,99.4,1.502,2.199,17.92,13.44,0.0,983.51,0.001
2024-12-16 04:35:00,17.32,99.4,1.141,1.733,5.787,22.33,0.0,983.515,0.0
2024-12-16 04:36:00,17.31,99.4,1.513,2.099,11.91,16.58,0.0,983.525,0.001
2024-12-16 04:37:00,17.31,99.3,1.508,2.083,14.81,4.62,0.0,983.522,0.001
2024-12-16 04:38:00,17.31,99.3,1.502,1.783,7.473,13.23,0.0,983.514,0.0
2024-12-16 04:39:00,17.31,99.3,1.255,1.649,352.2,24.29,0.0,983.52,0.0
2024-12-16 04:40:00,17.31,99.4,1.194,1.699,12.63,17.51,0.0,983.52,0.0
2024-12-16 04:41:00,17.31,99.4,1.305,1.866,11.39,21.1,0.0,983.531,0.001
2024-12-16 04:42:00,17.31,99.4,0.961,1.266,359.7,9.91,0.0,983.552,0.001
2024-12-16 04:43:00,17.32,99.4,1.111,1.983,11.98,25.94,0.0,983.572,0.0
2024-12-16 04:44:00,17.36,99.4,1.405,2.332,31.85,17.1,0.0,983.589,0.001
2024-12-16 04:45:00,17.36,99.4,1.547,2.083,14.22,14.01,0.0,983.613,0.0
2024-12-16 04:46:00,17.36,99.4,1.619,2.249,16.04,5.514,0.0,983.635,0.0
2024-12-16 04:47:00,17.36,99.4,1.613,2.232,12.15,7.396,0.0,983.645,0.0
2024-12-16 04:48:00,17.36,99.4,1.202,1.383,21.81,7.836,0.0,983.64,0.0
2024-12-16 04:49:00,17.36,99.4,1.344,1.799,11.76,15.7,0.0,983.632,0.001
2024-12-16 04:50:00,17.36,99.4,1.727,1.849,18.08,18.39,0.0,983.618,0.001
2024-12-16 04:51:00,17.36,99.4,1.102,1.383,36.11,13.42,0.0,983.622,0.0
2024-12-16 04:52:00,17.36,99.4,1.094,1.783,20.66,15.58,0.0,983.622,0.001
2024-12-16 04:53:00,17.36,99.4,1.363,1.633,39.76,15.61,0.0,983.63,0.0
2024-12-16 04:54:00,17.36,99.4,1.416,1.816,22.98,18.74,0.0,983.633,0.0
2024-12-16 04:55:00,17.36,99.4,0.988,1.499,10.53,21.13,0.0,983.63,0.001
2024-12-16 04:56:00,17.36,99.4,1.563,1.699,25.61,6.834,0.0,983.619,0.0
2024-12-16 04:57:00,17.36,99.4,1.716,2.299,29.36,11.03,0.0,983.618,0.0
2024-12-16 04:58:00,17.36,99.4,0.925,1.683,11.92,19.68,0.0,983.635,0.0
2024-12-16 04:59:00,17.36,99.4,1.408,1.599,13.35,7.378,0.0,983.641,0.0
2024-12-16 05:00:00,17.36,99.4,1.613,2.149,24.06,14.81,0.0,983.646,0.0
2024-12-16 05:01:00,17.36,99.5,1.56,1.949,16.36,11.74,0.0,983.64,0.0
2024-12-16 05:02:00,17.36,99.4,1.727,2.282,20.97,11.96,0.0,983.632,0.001
2024-12-16 05:03:00,17.36,99.4,1.677,2.033,16.47,16.89,0.0,983.634,0.0
2024-12-16 05:04:00,17.36,99.4,1.763,2.166,12.33,8.65,0.0,983.65,0.0
2024-12-16 05:05:00,17.36,99.4,1.502,1.916,23.95,14.72,0.0,983.693,0.001
2024-12-16 05:06:00,17.36,99.4,1.486,2.482,21.93,15.29,0.0,983.719,0.001
2024-12-16 05:07:00,17.36,99.4,1.713,2.432,15.06,5.241,0.0,983.728,0.0
2024-12-16 05:08:00,17.36,99.4,1.613,1.949,12.26,15.01,0.0,983.71,0.0
2024-12-16 05:09:00,17.36,99.4,1.363,1.616,16.93,21.75,0.0,983.703,0.001
2024-12-16 05:10:00,17.36,99.4,1.855,2.216,8.68,8.96,0.0,983.698,0.0
2024-12-16 05:11:00,17.36,99.4,1.372,1.899,15.14,11.74,0.0,983.695,0.0
2024-12-16 05:12:00,17.36,99.4,1.663,2.332,13.87,18.15,0.0,983.706,0.0
2024-12-16 05:13:00,17.36,99.4,1.399,1.749,11.69,18.35,0.0,983.726,0.0
2024-12-16 05:14:00,17.36,99.4,1.855,2.216,8.83,11.85,0.0,983.739,0.0
2024-12-16 05:15:00,17.36,99.4,1.216,1.999,16.63,54.57,0.0,983.764,0.0
2024-12-16 05:16:00,17.36,99.4,1.68,1.849,20.82,10.24,0.0,983.768,0.0
