Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-04-23 08:00:00,0.0,16.0,423.9718136529458,0.09426535169102343,1.9645257435897434,0.00045290745245777834,,,,,
2024-04-23 09:00:00,0.0,16.0,424.414401387486,0.09877554706923895,1.9652367200854701,0.00044802549188208666,,,,,
2024-04-23 10:00:00,0.0,16.0,424.1674318338566,0.073586355921554,1.9644455427350427,0.00047165283884399663,,,,,
2024-04-23 11:00:00,0.0,16.0,423.8721451451157,0.0687445029649337,1.966811467948718,0.0004512832265263183,,,,,
2024-04-23 12:00:00,0.0,16.0,424.37151970797936,0.05974704737758264,1.9668547863247865,0.00041484260107956834,,,,,
2024-04-23 13:00:00,0.0,16.0,424.3026402932442,0.05553235566271966,1.9676414102564102,0.0004409105693868833,,,,,
2024-04-23 14:00:00,0.0,16.0,423.1589825472022,0.05814339911519941,1.963562277777778,0.0004698738025724934,,,,,
2024-04-23 15:00:00,0.0,16.0,423.4379934839764,0.05401055162785081,1.9646422286324785,0.00044499652547524,,,,,
2024-04-23 16:00:00,0.0,16.0,423.4967023442389,0.05934090406483149,1.9637829786324787,0.00047992367956204834,,,,,
2024-04-23 17:00:00,0.0,16.0,424.4695673945427,0.0771489297860451,1.9697764957264958,0.0004986878430632383,,,,,
2024-04-23 18:00:00,0.0,16.0,426.0725916947118,0.09583000960677085,1.9726933226495726,0.00044844146756721,,,,,
2024-04-23 19:00:00,0.0,16.0,427.4238181971409,0.10601764690533866,1.9779510106837606,0.00045750025889150503,,,,,
2024-04-23 20:00:00,0.0,16.0,427.8959327976805,0.10804602461971287,1.9766032072649573,0.00047824673956275835,,,,,
2024-04-23 21:00:00,0.0,16.0,428.5980954780861,0.09510991689946448,1.9729578525641027,0.0004892957160723267,,,,,
2024-04-23 22:00:00,0.0,16.0,431.77991376261275,0.10523042430299855,1.9930698376068376,0.0005372622391874099,,,,,
2024-04-23 23:00:00,0.0,16.0,434.53041770485777,0.1603358190848412,1.9838899123931624,0.0004983243185252,,,,,
2024-04-24 00:00:00,0.0,16.0,437.65072765086313,0.18767269724458727,1.9854440299145297,0.00050746128528029,,,,,
2024-04-24 01:00:00,0.0,16.0,438.62657722965656,0.19776166801384976,1.9862146132478633,0.0003997838905924934,,,,,
2024-04-24 02:00:00,0.0,16.0,437.55543391362664,0.15835750326803075,1.9837523760683762,0.000413706158930285,,,,,
2024-04-24 03:00:00,0.0,16.0,438.9421426574288,0.1740148900746138,1.9873424914529916,0.00044192123889985835,,,,,
2024-04-24 04:00:00,0.0,16.0,439.21309834012175,0.2407337075543708,1.986025920940171,0.0004451326971656233,,,,,
2024-04-24 05:00:00,0.0,16.0,441.6759718810739,0.26409570198028426,1.978882487179487,0.00040608301175736164,,,,,
2024-04-24 06:00:00,0.0,16.0,438.93389430388294,0.20300421742090827,1.9794785299145299,0.0004506286153820017,,,,,
2024-04-24 07:00:00,0.0,16.0,428.8548820746139,0.13491777392462184,1.971914014957265,0.0004610545084367216,,,,,
2024-04-24 08:00:00,0.0,16.0,424.3681045748859,0.12259719904090764,1.9654627863247862,0.0004874720262834517,,,,,
2024-04-24 09:00:00,0.0,16.0,425.04726070801314,0.14113753296098747,1.9660222564102563,0.00047938660865314334,,,,,
2024-04-24 10:00:00,0.0,16.0,424.9032739614718,0.10745294359957154,1.9618152799145299,0.0004893154822738516,,,,,
2024-04-24 11:00:00,0.0,16.0,425.0204768504312,0.09167757668724034,1.9592602884615384,0.0006030043762435933,,,,,
2024-04-24 12:00:00,0.0,16.0,424.20533095495637,0.06789983884752332,1.9541051752136753,0.000598073299718585,,,,,
2024-04-24 13:00:00,0.0,16.0,423.53586626389017,0.0697220899481958,1.9519412905982907,0.0004801937690103667,,,,,
2024-04-24 14:00:00,0.0,16.0,423.4745641865659,0.06529582143580386,1.9504312072649574,0.0005093853144954366,,,,,
2024-04-24 15:00:00,0.0,16.0,423.71223188168346,0.061662899965135874,1.95140172008547,0.0004950705160016183,,,,,
2024-04-24 16:00:00,0.0,16.0,424.0302504733393,0.053760624402009335,1.9545331837606839,0.0004859203210492333,,,,,
2024-04-24 17:00:00,0.0,16.0,424.4922728275658,0.05877245978438064,1.9581475374396136,0.00039600147253109833,,,,,
2024-04-24 18:00:00,0.0,16.0,425.9218276735766,0.0919782683078838,1.962185967948718,0.0003902171928120083,,,,,
2024-04-24 19:00:00,0.0,16.0,427.3105620956486,0.10964042681028045,1.9633559786324786,0.000398341141231785,,,,,
2024-04-24 20:00:00,0.0,16.0,428.5139853731776,0.08898899126953912,1.969858985042735,0.00046380276803109665,,,,,
2024-04-24 21:00:00,0.0,16.0,430.59950302808255,0.12097252520374921,1.9854495534188035,0.00047926145031931664,,,,,
2024-04-24 22:00:00,0.0,16.0,431.1775523472223,0.11535833870421112,1.986028123931624,0.0004188324378457767,,,,,
2024-04-24 23:00:00,0.0,16.0,432.2349165022818,0.11987437191098231,1.9797638717948718,0.00044908503018743166,,,,,
2024-04-25 00:00:00,0.0,16.0,434.129700323649,0.11434223656336077,1.982104284188034,0.0004960784569639267,,,,,
2024-04-25 01:00:00,0.0,16.0,435.7214676487364,0.12309731010764521,1.9827542243589744,0.00047093285368928,,,,,
2024-04-25 02:00:00,0.0,16.0,437.10256176424775,0.15858893234530863,1.9736144658119659,0.00042780215466586835,,,,,
2024-04-25 03:00:00,0.0,16.0,438.30494075437184,0.20834015554793625,1.9683510811965812,0.00033400944109251664,,,,,
2024-04-25 04:00:00,0.0,16.0,439.31656903657205,0.18327054479451907,1.9689028162393163,0.00040602915200619666,,,,,
2024-04-25 05:00:00,0.0,16.0,439.558403563034,0.21383450765149847,1.9760697970085468,0.0004217168734592,,,,,
2024-04-25 06:00:00,0.0,16.0,436.38903878066446,0.16554653995760352,1.9830851965811966,0.0004053349693195583,,,,,
2024-04-25 07:00:00,0.0,16.0,429.71072338019655,0.16107776787098751,1.9780536602564103,0.0004881011972973867,,,,,
2024-04-25 08:00:00,0.0,16.0,424.24249189733143,0.13576877160672896,1.9623965106837606,0.0004626233794451333,,,,,
2024-04-25 09:00:00,0.0,16.0,423.955576574432,0.11853435554392917,1.96056280982906,0.000409944858204365,,,,,
2024-04-25 10:00:00,0.0,16.0,425.08119449250927,0.12190619024135821,1.96265474793568,0.0005265017535185517,,,,,
2024-04-25 11:00:00,0.0,16.0,424.5094301997466,0.07569378140079942,1.9568265982905981,0.00047558871918651166,,,,,
2024-04-25 12:00:00,0.0,16.0,424.4101532776419,0.06447541334159343,1.9537807307692308,0.00044051819441360667,,,,,
2024-04-25 13:00:00,0.0,16.0,424.04736741098526,0.05975691622617259,1.9526254123931623,0.00041682179785430004,,,,,
2024-04-25 14:00:00,0.0,16.0,423.46522758299926,0.05593507171513271,1.951297985042735,0.00044949070462955667,,,,,
2024-04-25 15:00:00,0.0,16.0,423.3899796957901,0.04739455673251624,1.9537644393710862,0.00047777932560213164,,,,,
2024-04-25 16:00:00,0.0,16.0,424.0069699325002,0.04825731147263203,1.9587504240265907,0.00043801212283279335,,,,,
2024-04-25 17:00:00,0.0,16.0,424.467259876929,0.05179626988679933,1.9611119252136753,0.00042533811387510665,,,,,
2024-04-25 18:00:00,0.0,16.0,424.83429818783924,0.09131874974088929,1.9559200427350427,0.0004109573286974133,,,,,
2024-04-25 19:00:00,0.0,16.0,425.75315555130385,0.09432561126682419,1.9618265491452993,0.0005683411476338633,,,,,
2024-04-25 20:00:00,0.0,16.0,427.0813640650822,0.10829556273677769,1.9601377713675212,0.0005060500049111267,,,,,
2024-04-25 21:00:00,0.0,16.0,428.132784856662,0.10176392588836554,1.9634155106837605,0.0004460588625642467,,,,,
