Date & Time (Local), Date & Time (UTC),  Foto de Prensa,  Temp. exterior,  Conteo de amplitud,  Temp. cuadro,  Flujo en desviación T640x,  LED de Temp.,  Conjunto P3 Valor,  PM10 Conc,  PM10-2.5 Conc,  PM10STP Conc,  PM2.5 Conc,  Bomba PWM,  Flujo de fotos,  Muestra de RH,  Temp. foto en Muestra,  SL Valor,  Span Deviation,  Flujo Total,  PWM válvula,  Free RAM
2024-02-01 10:00:00,2024-02-01 16:00:00,98.92580388387044,24.6784766515096,10523.85,30.379693603515626,,38.19422365824382,44.35,10.5185474,6.561141466666667,10.763562605138963,3.9574059333333333,35.51852931976315,5.002425456047058,34.49600652058919,33.13320535024006,54.46127666666666,0.0,5.002425456047058,,157124.4
2024-02-01 11:00:00,2024-02-01 17:00:00,98.86365076700847,26.316086292266846,16513.233333333334,29.867293802897144,,37.4440720876058,44.766666666666666,9.4770292,4.345373133333334,9.757072823101014,5.131484733333334,35.40214913686113,5.008429582913717,33.89454647699992,31.89073556264241,54.959755,0.0,5.008429582913717,,157097.6
2024-02-01 12:00:00,2024-02-01 18:00:00,98.74646199544271,27.262344360351566,20028.3,29.817981974283857,,37.175465011596685,44.81666666666667,11.123816666666666,5.038656333333334,11.502822128556263,6.0851603333333335,35.34639911651607,5.000948023796082,33.69111181894939,31.566985448201496,55.173480000000005,0.09480261666666667,5.0021303256352745,,157144.86666666667
2024-02-01 13:00:00,2024-02-01 19:00:00,98.6157953898112,26.847028668721517,17681.35,29.690200297037766,,37.14434051513671,44.56666666666667,10.922825533333333,5.481433066666667,11.294372140971182,5.441392466666667,35.37183361053462,4.9992594718933105,34.020206705729166,31.861868476867677,54.800446666666666,0.0,4.9991343259811405,,157045.0
2024-02-01 14:00:00,2024-02-01 20:00:00,98.54932670593261,26.576543966929115,18761.583333333332,29.879692586263033,,37.41801567077637,44.6,12.5991166,6.708813666666667,13.031348449443012,5.890302933333333,35.33449700673417,4.994625234603882,33.85662469863892,32.164807160695396,54.828743333333335,0.30789859999999997,4.994537258148194,,157094.6
2024-02-01 15:00:00,2024-02-01 21:00:00,98.50002784729004,26.2965568224589,18620.016666666666,30.02506103515625,,37.6187806447347,44.36666666666667,10.878313133333334,5.1974138000000005,11.241722911665454,5.6810535333333325,35.40347080230708,5.007408547401427,34.41019992828369,32.68257306416829,54.524483333333336,0.04466695,5.007521994908649,,157071.4
2024-02-01 16:00:00,2024-02-01 22:00:00,98.51110941569011,25.697827529907222,17754.2,30.429355367024748,,38.36624132792155,44.0,9.532044333333333,4.129150466666667,9.827472263964035,5.402893866666667,35.44324843088782,5.0101020971934,34.568189811706546,33.75519536336263,53.952635,0.0,5.0101020971934,,157066.2
2024-02-01 17:00:00,2024-02-01 23:00:00,98.52971992492677,22.245939445495605,17062.416666666668,30.608311462402355,,38.836864980061854,43.083333333333336,9.219994933333334,4.034625866666667,9.394809202103774,5.1853690666666665,35.7477293014526,4.995673513412475,34.88264458974202,34.89830843607584,52.82331833333333,0.0,4.995673513412475,,156995.86666666667
2024-02-01 18:00:00,2024-02-02 00:00:00,98.58446604410807,20.467413457234702,18706.35,30.55813700358074,,38.85729942321777,43.21666666666667,9.627665466666667,4.058732466666666,9.74439699630194,5.569344200000001,35.9147734324137,4.995926308631897,34.661417961120605,34.865413220723475,52.995643333333334,0.0,4.995926308631897,,157003.13333333333
2024-02-01 19:00:00,2024-02-02 01:00:00,98.66083895365396,20.18009990056356,18276.116666666665,30.668342081705728,,38.881509017944346,43.11666666666667,8.9699682,3.4663646,9.063625204665161,5.503603600000001,35.98893477121986,5.001385903358459,34.80944461822509,34.670223045349125,52.956540000000004,0.0,5.001426577568054,,156974.6
2024-02-01 20:00:00,2024-02-02 02:00:00,98.69468167622884,19.748416360219316,20938.816666666666,30.63147226969401,,38.901842244466145,43.25,16.479953666666667,10.0211496,16.621915535475054,6.458804066666667,36.042037836710584,5.006172100702922,34.913144747416176,34.76337057749431,52.963825,0.38504666666666665,5.006172100702922,,157073.06666666668
2024-02-01 21:00:00,2024-02-02 03:00:00,98.67645543416342,19.44544013341268,28219.016666666666,30.555652364095057,,38.88187764485678,43.06666666666667,20.292634333333336,11.7766652,20.45368203421401,8.515969133333334,36.05017662048337,5.005031943321228,34.91578826904297,34.703286043802905,52.860875,0.37763185,5.004766257603963,,156933.8
2024-02-01 22:00:00,2024-02-02 04:00:00,98.65870844523111,18.780121930440263,22545.1,30.55909779866536,,38.83450291951498,43.0,18.036157199999998,10.916177800000002,18.13706897167033,7.119208400000001,36.079983647664356,5.00604735215505,34.952083079020184,34.68364963531495,52.668483333333334,0.0,5.00604735215505,,156968.4
2024-02-01 23:00:00,2024-02-02 05:00:00,98.59917310078939,18.04427982966104,19343.75,30.5400131225586,,38.74555015563964,43.0,13.687837133333334,7.4379740666666665,13.737197320665336,6.249863066666666,36.102364158630344,4.999697160720825,34.92351474761963,34.24661159515381,52.862743333333334,0.0,5.000470304489136,,156984.73333333334
2024-02-02 00:00:00,2024-02-02 06:00:00,98.53034973144533,17.148784478505455,26830.8,30.262179056803394,,38.30381457010905,43.4,17.822453133333333,8.9964906,17.844501348673035,8.825962533333334,36.23013916015623,5.002482358614603,34.91924470265706,33.467697207132986,53.129508333333334,1.1262220166666668,5.001965792973837,,156979.66666666666
2024-02-02 01:00:00,2024-02-02 07:00:00,98.45560518900554,16.439757887522376,30277.016666666666,30.322479756673182,,38.04125951131185,43.916666666666664,16.365365933333333,7.058642066666667,16.359111668784905,9.306723866666665,36.53625151316324,4.998197786013285,34.891184679667155,32.68911838531494,53.64535,1.0197761333333333,4.998197786013285,,156955.66666666666
2024-02-02 02:00:00,2024-02-02 08:00:00,98.36913820902507,16.039398622512817,24030.316666666666,29.889473470052092,,37.61909586588542,44.0,24.9794748,16.790838,24.9545388530001,8.188636800000001,36.53136793772378,4.998288361231486,34.89484488169353,32.24503100713095,53.59075166666666,0.0,4.998288361231486,,156929.13333333333
2024-02-02 03:00:00,2024-02-02 09:00:00,98.29321645100912,16.486701647440594,25554.133333333335,30.24650675455729,,37.93034337361654,43.766666666666666,14.911157133333335,7.562996,14.932867636276903,7.348161133333334,36.558835919698076,5.0000855207443236,34.9058245340983,32.867357381184895,53.458819999999996,0.0,5.0000855207443236,,156996.66666666666
2024-02-02 04:00:00,2024-02-02 10:00:00,98.27309074401856,16.938037649790445,23789.75,30.28241068522136,,38.2445790608724,43.3,18.2906386,11.3638204,18.349674861653416,6.9268182,36.34010963439938,5.001034903526307,34.925039354960134,33.360283597310385,53.19511833333333,0.0,5.001034903526307,,157017.26666666666
2024-02-02 05:00:00,2024-02-02 11:00:00,98.30446014404296,17.029629103342685,19353.266666666666,30.342244974772147,,38.274608357747404,43.516666666666666,11.692866066666666,6.244329,11.72967686017832,5.448537066666666,36.30369027455645,4.997725534439087,34.92463302612305,33.44738941192627,53.271525,0.0,4.997798784573873,,156923.86666666667
2024-02-02 06:00:00,2024-02-02 12:00:00,98.38073984781902,17.137470944722498,16380.833333333334,30.198357137044272,,38.23788642883301,43.016666666666666,17.736889266666665,12.566306266666667,17.838770539157352,5.219275933333334,36.19809226989743,5.000998640060426,34.93896802266439,33.61824347178141,52.96829666666667,0.0,5.000998640060426,,156961.93333333332
2024-02-02 07:00:00,2024-02-02 13:00:00,98.40287310282389,19.55707925160726,13001.433333333332,30.668218485514334,,39.03730850219726,43.0,18.458768000000003,13.869005,18.684328145963377,4.5897630000000005,36.016401545206676,4.995646635691325,34.998849805196116,35.25377928415934,52.57959666666667,0.0,4.995646635691325,,156955.26666666666
2024-02-02 08:00:00,2024-02-02 14:00:00,98.40900662740071,23.195355669657392,8155.316666666667,31.064885965983077,,39.77848841349283,43.03333333333333,19.9634516,16.1654542,20.441684992621976,3.8007216,35.74518655141191,5.000705162684123,34.87268149058024,36.29854234059652,52.517678333333336,0.0,5.000705162684123,,156957.26666666666
2024-02-02 09:00:00,2024-02-02 15:00:00,98.44315808614095,23.945537948608393,7021.483333333334,30.887758382161454,,39.49245643615722,43.1,19.8809546,16.074561866666667,20.386765241081754,3.8063927333333334,35.66919434865312,5.001890810330709,34.89077809651693,35.89758828481039,52.966825,0.0,5.001890810330709,,156968.86666666667
2024-02-02 10:00:00,2024-02-02 16:00:00,98.40162544250488,25.656059265136715,8183.216666666666,30.91423339843751,,39.48700230916341,43.2,15.489527066666666,11.710444866666668,15.990034268964717,3.7790822,35.503371111551886,5.0021670738856,34.926971435546875,35.63509686787923,52.827038333333334,0.0,5.002445824941,,156941.8
2024-02-02 11:00:00,2024-02-02 17:00:00,98.30544980367024,26.506975110371904,11188.05,30.86616465250651,,39.4301150004069,43.516666666666666,16.7211396,12.515454533333333,17.31652101967801,4.204263,35.43724702199297,5.011856047312418,34.893624369303375,35.51056423187256,53.24642166666667,0.0,5.012151058514912,,156926.06666666668
2024-02-02 12:00:00,2024-02-02 18:00:00,98.18713582356771,27.21443395614624,10803.116666666667,30.944147237141927,,39.553794987996426,43.3,19.2582436,15.112251066666666,20.018033537028625,4.145992533333334,35.358403778076124,4.993363269170126,34.84563821156819,35.88231544494628,52.99203,0.0,4.993363269170126,,156963.8
2024-02-02 13:00:00,2024-02-02 19:00:00,98.07984606424968,28.146755282084147,11855.45,30.84802907307943,,39.361873881022134,43.766666666666666,19.32897,15.092599133333332,20.19201003290372,4.236370866666666,35.30906480153398,4.99324901898702,34.977296384175624,35.234982109069826,53.612253333333335,0.0,4.99324901898702,,156964.4
2024-02-02 14:00:00,2024-02-02 20:00:00,98.00237922668457,26.795776971181233,12614.383333333333,30.841429138183603,,39.28668403625488,43.5,24.79816986666667,20.0944702,25.799501509514368,4.703699666666666,35.37864920298254,5.006965812047322,34.88142477671306,35.34826965332032,53.28673833333333,0.0,5.006965812047322,,156984.06666666668
2024-02-02 15:00:00,2024-02-02 21:00:00,97.96356290181478,28.89897540410359,14236.333333333334,30.939840698242197,,39.46370786031087,43.8,28.516188866666667,23.8637864,29.891517434224586,4.652402466666667,35.303774579366014,5.001857384045919,34.75088456471761,35.6006909052531,53.553610000000006,0.0,5.001857384045919,,156966.0
2024-02-02 16:00:00,2024-02-02 22:00:00,97.96896107991536,27.611970774332683,18164.516666666666,30.79270884195963,,39.356312433878585,43.8,24.403469266666665,19.3593988,25.46525475010743,5.044070466666667,35.336938667297325,4.982456390062968,34.94313640594483,35.66429983774821,53.45395,0.0,4.98225797812144,,156945.4
2024-02-02 17:00:00,2024-02-02 23:00:00,97.99738032023112,24.65325400034587,17061.9,30.916549173990898,,39.596639251708986,43.1,30.503107266666667,25.10250926666667,31.480491620922173,5.4005980000000005,35.59442075093583,5.003659168879191,34.94161128997802,36.25322704315185,52.79356333333333,0.0,5.003933278719584,,156974.4
2024-02-02 18:00:00,2024-02-03 00:00:00,98.00416641235351,22.079206530253096,18728.883333333335,31.032483418782558,,39.84370396931966,43.0,25.803074133333332,20.4868064,26.416824200736837,5.3162677333333335,35.86990839640296,5.000403229395548,35.01572672526041,36.69462865193684,52.27057166666667,0.0,5.000403229395548,,156975.13333333333
2024-02-02 19:00:00,2024-02-03 01:00:00,98.01617698669433,21.107785002390543,15191.716666666667,30.968301391601575,,39.82888654073079,43.0,20.777353466666668,16.16305553333333,21.197869222936934,4.614297933333333,35.91029561360674,4.997043132781982,34.988073094685866,36.64444611867268,52.38872333333334,0.0,4.997043132781982,,157033.66666666666
2024-02-02 20:00:00,2024-02-03 02:00:00,98.03710352579752,20.39707301457723,15126.05,31.000739034016938,,39.81314175923665,42.983333333333334,14.573322066666666,10.1667658,14.829557314334881,4.406556266666667,35.95841528574623,4.999105286598206,34.96967112223307,36.41585763295491,52.365838333333336,0.0,4.999105286598206,,156965.2
2024-02-02 21:00:00,2024-02-03 03:00:00,98.04122085571291,19.92178338368734,15895.433333333332,30.968745930989588,,39.67575976053874,42.95,11.771079733333332,7.2079933333333335,11.958415397371018,4.5630864,35.998395601908335,5.000047898292541,34.962758127848296,36.08321196238201,52.266145,0.0,4.999940752983093,,156989.93333333332
2024-02-02 22:00:00,2024-02-03 04:00:00,98.02965393066407,19.396792761484786,12973.283333333333,30.87373301188151,,39.5200558980306,43.0,11.316018399999999,7.233659066666666,11.476011196632065,4.082359333333334,36.01711495717363,5.002670137087504,34.95686149597168,35.83314018249511,52.441023333333334,0.0,5.002733842531839,,157002.6
2024-02-02 23:00:00,2024-02-03 05:00:00,97.99539413452149,19.047405083974205,11782.7,30.84818572998047,,39.43720957438151,43.0,10.9375088,7.0430336,11.086692395724722,3.8965483333333335,36.03583278656003,5.002449639638265,34.98146476745605,35.635096804300936,52.39867666666667,0.0,5.002449639638265,,156954.06666666668
2024-02-03 00:00:00,2024-02-03 06:00:00,97.9386786142985,19.12424503962199,13998.2,30.849325052897132,,39.462533569335946,42.983333333333334,11.566627666666667,7.3978991999999995,11.729832534914703,4.168728466666667,36.04814306894935,5.0006284475326535,34.99244473775227,35.72237014770508,52.360663333333335,0.0,5.0006284475326535,,157044.33333333334
2024-02-03 01:00:00,2024-02-03 07:00:00,97.86372133890788,19.067384497324625,14463.333333333334,30.859539286295576,,39.50331230163575,42.93333333333333,12.740655066666667,7.9938308,12.928633177237629,4.746824266666667,36.03695195515947,5.002171079317729,34.967637888590495,35.767013867696114,52.27137833333334,0.0,5.002171079317729,,156910.2
2024-02-03 02:00:00,2024-02-03 08:00:00,97.76846199035644,19.015015983581538,11303.283333333333,30.848373413085945,,39.48253059387207,42.983333333333334,9.306723866666665,5.2522062,9.45110218436641,4.058886666666667,36.02545680999753,4.997988947232565,34.98756472269694,35.72891565958658,52.278475,0.0,4.997988947232565,,156967.93333333332
2024-02-03 03:00:00,2024-02-03 09:00:00,97.73576990763347,19.194193998972573,9601.233333333334,30.868433125813812,,39.53478991190592,43.0,9.410980200000001,5.735794533333333,9.566369438243395,3.6751856666666667,36.01863950093584,4.997825423876445,34.98492126464843,35.88382568359374,52.49460166666667,0.0,4.997825423876445,,156936.46666666667
2024-02-03 04:00:00,2024-02-03 10:00:00,97.7243086496989,19.24327154159546,9787.866666666667,30.880554199218757,,39.61135762532552,43.03333333333333,10.920958,7.2064856,11.105351307869375,3.713907,35.99961668650306,5.001724743843079,34.97231483459473,35.97747701009116,52.47178666666667,0.0,5.001724743843079,,157004.26666666666
2024-02-03 05:00:00,2024-02-03 11:00:00,97.73443120320638,19.23177131017049,9901.166666666666,30.870394897460944,,39.584563954671225,42.96666666666667,11.421559733333334,7.6458014,11.612296474908627,3.7757583333333335,36.008569081624316,5.001432275772094,34.97312825520833,35.924777030944824,52.402026666666664,0.0,5.001615413029989,,156989.6
2024-02-03 06:00:00,2024-02-03 12:00:00,97.75167376200358,19.252099291483564,11105.733333333334,30.87490437825521,,39.58055953979492,43.0,12.274662666666666,8.360090066666666,12.478221135358423,3.9145726,36.02810109456377,5.001515046755473,34.97658462524415,35.99476356506348,52.460031666666666,0.0,5.001369158426921,,156976.06666666668
2024-02-03 07:00:00,2024-02-03 13:00:00,97.74752477010091,21.183601284027098,10528.666666666666,31.029426066080735,,39.92419204711914,43.0,13.021093466666667,9.144711066666668,13.327090331816965,3.8763824,35.93796774546302,5.003943761189778,35.00779635111491,36.637565231323244,52.24631333333333,0.0,5.003943761189778,,156932.46666666667
2024-02-03 08:00:00,2024-02-03 14:00:00,97.78033332824707,23.87235390345256,10149.516666666666,31.23176778157552,,40.26415303548177,43.0,16.124060066666665,12.070176333333334,16.646049765487906,4.0538837333333335,35.733691596984826,4.997174787521362,35.04683640797934,37.171107610066734,52.40576,0.0,4.997174787521362,,157034.93333333332
2024-02-03 09:00:00,2024-02-03 15:00:00,97.78588040669759,24.92929048538208,9623.783333333333,31.3953816731771,,40.43001098632813,42.95,23.468982999999998,19.117527533333334,24.319189918453638,4.3602962666666665,35.64650751749671,5.00140573978424,35.03331464131672,37.46531912485759,52.16966166666667,0.0,5.00140573978424,,157046.0
2024-02-03 10:00:00,2024-02-03 16:00:00,97.73569526672365,25.655355103810628,11054.616666666667,31.42779541015625,,40.489426930745445,43.0,23.788245533333335,19.204479199999998,24.717223404662477,4.583766333333333,35.55240650176998,4.9976058801015215,35.018776512146005,37.55057875315348,52.396213333333336,0.0,4.9976058801015215,,156941.06666666668
2024-02-03 11:00:00,2024-02-03 17:00:00,97.63111368815106,27.124624284108485,17137.65,31.43394775390625,,40.64851099650064,43.0,26.533639466666667,20.960800066666664,27.745435908045614,5.5728394,35.44568869272863,5.0069134871164955,35.17534300486248,37.72898527781168,52.292305000000006,0.0,5.0069134871164955,,156928.8
2024-02-03 12:00:00,2024-02-03 18:00:00,97.52110443115234,28.130694961547853,204311.13333333333,31.578859456380204,,40.86105092366537,42.88333333333333,94.52991133333333,36.753450066666666,99.20954501597531,57.776461266666665,35.352096875508586,4.9961155017217,35.230039723714185,38.11634483337402,52.19699333333333,1.8951858833333333,4.9961155017217,,156963.13333333333
2024-02-03 13:00:00,2024-02-03 19:00:00,97.40944735209148,29.691430536905933,202132.45,31.474544779459634,,40.99218470255535,42.766666666666666,105.14596453333334,39.87749066666667,111.0712487941245,65.26847386666667,35.26318346659339,4.997004810969035,35.2469165166219,38.44345207214356,52.02936,4.794305133333333,4.997004810969035,,157017.33333333334
2024-02-03 14:00:00,2024-02-03 20:00:00,97.32401428222656,30.75425316492716,55127.85,31.54319000244142,,41.10750338236492,42.75,39.6060644,22.773660933333336,42.03763838046992,16.832403466666666,35.246702575683564,5.0092980066935215,35.09980475107829,38.57452971140545,51.965828333333334,2.7176204166666666,5.0092980066935215,,156991.46666666667
2024-02-03 15:00:00,2024-02-03 21:00:00,97.27192662556966,30.39374310175578,27847.9,31.528353881835937,,41.10041872660319,42.833333333333336,23.407971200000002,15.7093306,24.82542062230567,7.6986406,35.22442309061683,4.991959722836811,35.1602965037028,38.65894991556804,52.04074833333333,0.08417443333333334,4.992463890711465,,157031.06666666668
2024-02-03 16:00:00,2024-02-03 22:00:00,97.23987477620443,29.97425123850505,77881.31666666667,31.478775533040377,,41.130920282999675,42.7,55.4324328,26.310083733333332,58.7322052086884,29.12234906666667,35.29319368998206,5.008293279012046,35.17585112253824,38.773580106099445,51.825965,4.08901215,5.008571052551271,,157023.86666666667
2024-02-03 17:00:00,2024-02-03 23:00:00,97.24497591654462,26.84431511561075,55509.21666666667,31.63386383056641,,41.25470644632976,42.25,48.51615159999999,27.540085733333335,50.88488707236033,20.976065866666666,35.38271656036374,5.0004911104838055,35.10204124450684,39.19131749471028,51.517759999999996,2.3223094833333335,5.0004911104838055,,156988.13333333333
2024-02-03 18:00:00,2024-02-04 00:00:00,97.29206530253093,23.86561155319213,23546.45,31.739306131998703,,41.4609992980957,42.016666666666666,13.456365799999999,7.538906533333333,13.960337938370003,5.917716266666667,35.68974246978756,4.996849433581033,35.04653155008951,39.37626959482829,51.384955,0.0,4.996849433581033,,156973.13333333333
2024-02-03 19:00:00,2024-02-04 01:00:00,97.35925051371257,22.88156995773316,28626.566666666666,31.65663045247397,,41.2640677134196,42.05,21.61800046666667,14.485256733333333,22.34835567414916,7.1523614,35.7721448898315,4.996009596188864,35.02995974222818,39.04496682484944,51.41459166666667,0.0,4.996009596188864,,156981.06666666668
2024-02-03 20:00:00,2024-02-04 02:00:00,97.42045059204104,22.083050473531085,29790.333333333332,31.558267720540368,,41.078220748901366,42.0,16.273017266666667,9.325776133333333,16.758461668729243,6.947241133333334,35.82850488026933,5.004422307014465,35.020301310221356,38.734475199381514,51.157916666666665,0.0,5.004422307014465,,157007.2
2024-02-03 21:00:00,2024-02-04 03:00:00,97.46405258178712,21.450936444600423,34353.03333333333,31.41254526774089,,40.867518107096345,42.05,18.3820278,10.8049996,18.883601311290267,7.5770282,35.83501472473141,4.9963733673095705,35.00576292673747,38.379507128397634,51.31091333333334,0.0,4.9963733673095705,,156914.2
2024-02-03 22:00:00,2024-02-04 04:00:00,97.47583948771158,20.997613016764323,35369.13333333333,31.50703226725261,,40.790195592244466,42.0,19.2619444,11.459818466666666,19.75454239562405,7.802125933333333,35.89879970550534,5.004800589879354,35.016031392415364,37.9938262939453,51.38907,0.0,5.004800589879354,,156944.06666666668
2024-02-03 23:00:00,2024-02-04 05:00:00,97.46397476196289,20.795484320322675,37262.666666666664,31.473318990071622,,40.719491195678714,42.28333333333333,16.279887733333332,8.152639666666667,16.68602853197945,8.127248066666667,35.89686749776202,5.010486062367757,35.01857318878174,37.82934983571369,51.62334666666666,0.0,5.009931468963623,,157036.2
2024-02-04 00:00:00,2024-02-04 06:00:00,97.45335400899252,20.618820095062258,31221.1,31.252779642740894,,40.50102106730143,42.166666666666664,18.926011133333336,11.417824666666666,19.388143539388107,7.508186466666667,35.88394743601478,5.001809350649515,35.030569585164386,37.6452366511027,51.573391666666666,0.0,5.001809350649515,,156981.6
2024-02-04 01:00:00,2024-02-04 07:00:00,97.40267346700034,20.6059674580892,28590.083333333332,31.42064005533855,,40.61906433105468,42.416666666666664,15.119241466666667,8.149949733333333,15.496298317310279,6.969291733333334,35.845696640014616,4.990781084696452,35.01806456247966,37.64339046478272,51.69166,0.0,4.990781084696452,,156920.8
2024-02-04 02:00:00,2024-02-04 08:00:00,97.35774281819661,20.38535906473795,25291.7,31.37068125406902,,40.51028951009115,42.38333333333333,16.845561866666667,10.167930866666666,17.262476028359167,6.676979933333333,35.89045804341631,5.002207438151042,35.01165981292725,37.35454928080241,51.73486833333333,0.0,5.001990214983622,,156951.6
2024-02-04 03:00:00,2024-02-04 09:00:00,97.34756317138672,19.957594935099284,25654.516666666666,31.16839243570964,,40.18936589558919,42.983333333333334,15.211093266666667,8.179539,15.564273800736128,7.031554266666666,35.889135805765754,5.00497743288676,35.00139128367106,36.88411242167155,52.08177333333333,0.0,5.00497743288676,,156955.06666666668
2024-02-04 04:00:00,2024-02-04 10:00:00,97.35051600138347,20.12466602325439,28729.016666666666,31.18757629394532,,40.22218958536783,42.4,18.797922333333336,10.792834933333333,19.24416444896379,8.006098266666667,35.91080423990882,5.006974689165751,34.991529655456546,37.17563896179199,51.58461333333333,0.0,5.006974689165751,,156985.8
2024-02-04 05:00:00,2024-02-04 11:00:00,97.39449857076009,20.667937151590984,30664.416666666668,31.45396474202475,,40.6573855082194,42.05,11.571390733333335,5.241240866666667,11.862944160139142,6.330149866666667,35.86543229420977,4.994605517387389,35.01440486907959,37.848818333943676,51.460885,0.0,4.994605517387389,,156922.4
2024-02-04 06:00:00,2024-02-04 12:00:00,97.44722785949708,20.569596576690678,26124.25,31.483854166666674,,40.67372055053711,42.75,10.160015266666667,4.844672733333334,10.40653958320462,5.315342533333333,35.86889152526852,4.998500029246013,34.99285151163737,37.67712504069011,51.853725000000004,0.0,4.998500029246013,,156995.93333333332
2024-02-04 07:00:00,2024-02-04 13:00:00,97.48822822570801,21.857583459218343,25013.166666666668,31.58406575520834,,40.94594739278158,42.483333333333334,14.812931733333333,9.491952333333334,15.231552090580765,5.3209794,35.866755867004365,4.999444588025412,35.191609700520836,38.62454395294189,51.56727,0.0,4.9990134954452525,,156989.8
2024-02-04 08:00:00,2024-02-04 14:00:00,97.53739433288574,26.346942043304445,23734.1,32.02386322021485,,41.81056518554687,42.0,17.5075082,11.7946038,18.26753748591582,5.713229933333333,35.490147082010864,5.009192419052124,35.11525808970132,39.78192272186279,51.137296666666664,0.0,5.009192419052124,,156952.66666666666
2024-02-04 09:00:00,2024-02-04 15:00:00,97.60255788167318,29.08285230000814,34360.36666666667,31.741506958007815,,41.38995704650879,42.6,17.797781133333334,10.056941133333334,18.730301489889268,7.74084,35.24446481068926,5.007054130236308,35.0686949412028,38.74555199940999,51.98164166666666,0.0,5.007054130236308,,156945.93333333332
2024-02-04 10:00:00,2024-02-04 16:00:00,97.6135306040446,29.968411254882817,39247.416666666664,31.346389261881516,,40.56689516703287,43.03333333333333,16.9501266,8.281705066666667,17.889967059251024,8.668421533333333,35.16897977193194,4.9957115173339846,34.92209129333496,37.40959841410319,52.77382333333333,0.0,4.9957115173339846,,156998.06666666668
