Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-10-17 04:00:00,21.573333333333334,100.015,2.3331,6.214,79.63979246821955,20.6416,0.0,979.0047166666667,-0.00038333333333333334
2024-10-17 05:00:00,21.5425,100.00500000000001,1.9978,4.515,70.25040478075886,19.548266666666667,0.0,979.6251166666666,0.4209833333333333
2024-10-17 06:00:00,21.64333333333333,100.0,1.8347,4.398,60.846777235660866,19.174283333333335,0.0,980.4870833333333,17.295650000000002
2024-10-17 07:00:00,22.3155,99.61,2.2565999999999997,4.698,58.04189235438809,19.5492,0.0,981.4538333333334,160.66716666666667
2024-10-17 08:00:00,23.141000000000002,96.605,1.9692,5.648,72.83652114056132,22.334233333333334,0.0,981.95245,255.63833333333332
2024-10-17 09:00:00,24.3945,89.94,2.462,5.181,67.183590611364,19.049883333333334,0.0,981.9731833333334,372.595
2024-10-17 10:00:00,26.0165,83.2085,2.5122500000000003,5.398,58.50087208632842,19.5005,0.0,981.56675,635.5849999999999
2024-10-17 11:00:00,26.65983333333333,81.261,1.6244666666666667,4.548,52.56992227996108,19.5319,0.0,980.7509166666666,543.9216666666666
2024-10-17 12:00:00,26.550833333333333,82.16499999999999,2.1355166666666667,6.497,40.77564008184614,19.596616666666666,0.0,979.8009666666666,420.72833333333335
2024-10-17 13:00:00,27.942666666666664,75.616,2.1106833333333332,5.081,27.681039594883345,19.324183333333334,0.0,978.77955,632.7583333333333
2024-10-17 14:00:00,27.574666666666666,77.87066666666666,2.15865,5.015,37.99268984170125,17.387283333333336,0.0,978.1531166666666,395.26
2024-10-17 15:00:00,27.915833333333335,77.04916666666666,1.837,4.681,40.022268246240685,17.669266666666665,0.0,978.0230666666666,318.0133333333333
2024-10-17 16:00:00,24.906,90.47666666666667,2.543133333333333,8.81,51.53092985809846,20.857000000000003,4.5,978.9564333333333,65.08016666666667
2024-10-17 17:00:00,22.964666666666666,98.5,2.0554333333333332,4.398,40.12847981559073,18.266099999999998,0.2,979.7365166666666,29.314933333333332
2024-10-17 18:00:00,22.625,99.17666666666668,1.22085,3.315,25.371556809156274,16.670416666666668,0.0,979.9495833333333,0.0
2024-10-17 19:00:00,22.488,99.50666666666666,1.4212666666666667,3.399,21.797434727604603,14.955133333333333,0.0,980.7263333333334,8.333333333333333e-05
2024-10-17 20:00:00,22.483333333333334,99.68833333333333,1.6211833333333334,3.982,26.119726411422366,20.59725,0.1,981.2242333333332,0.0005333333333333334
2024-10-17 21:00:00,22.555,99.66499999999999,2.0170666666666666,5.964,36.938254362928866,18.7495,0.0,981.6738666666666,0.00035
2024-10-17 22:00:00,22.548166666666663,99.6,2.02075,4.432,41.70053048218478,19.631416666666667,0.0,981.6762666666667,0.00046666666666666666
2024-10-17 23:00:00,22.679666666666666,99.40166666666667,2.4867833333333333,5.348,34.97380535621103,18.46905,0.0,981.3023,0.0002666666666666667
2024-10-18 00:00:00,22.6335,99.225,1.8813333333333333,4.765,36.78988957998161,19.970166666666668,0.0,980.6458833333332,0.00028333333333333335
2024-10-18 01:00:00,22.718,99.27666666666667,2.51645,6.164,32.40986587824652,21.196849999999998,0.0,980.3039666666666,-5e-05
2024-10-18 02:00:00,22.736666666666668,99.07166666666667,2.2860666666666662,5.265,32.71629494426797,19.642216666666666,0.0,980.3137833333333,-5e-05
2024-10-18 03:00:00,22.729666666666667,99.16166666666666,2.2573,6.081,27.22959608842551,21.29416666666667,0.0,980.1595833333333,-0.00035
2024-10-18 04:00:00,22.622333333333334,98.83999999999999,1.8787666666666667,4.265,28.041461792059337,19.16593333333333,0.0,980.1107,-0.00038333333333333334
2024-10-18 05:00:00,22.5835,98.645,2.0740333333333334,5.081,23.62604202847829,20.63235,0.0,980.4559499999999,0.11783333333333333
2024-10-18 06:00:00,22.550666666666665,97.98666666666666,2.02615,5.115,17.55046591319341,21.707716666666666,0.0,981.1873166666667,19.726083333333335
2024-10-18 07:00:00,22.9545,97.13666666666667,2.1630499999999997,4.781,9.109715353955004,22.929466666666666,0.0,981.7222833333333,97.62650000000001
2024-10-18 08:00:00,23.740833333333335,94.6,2.2919166666666664,5.631,17.081969736423,20.981616666666664,0.0,982.2787333333333,205.91833333333335
2024-10-18 09:00:00,24.479666666666667,91.97833333333332,2.2944,5.065,18.671716977309654,20.926550000000002,0.0,982.4043333333334,246.44
2024-10-18 10:00:00,25.749833333333335,86.68333333333334,2.3729999999999998,4.881,22.798456698201058,19.888766666666665,0.0,982.1625499999999,443.165
2024-10-18 11:00:00,26.48033333333333,83.51766666666667,2.5766333333333336,6.581,14.577074345041861,20.950133333333333,0.0,981.5730166666667,526.38
2024-10-18 12:00:00,28.1635,76.43783333333334,2.3511333333333337,5.248,8.879534369894314,27.195133333333334,0.0,980.3429166666666,762.525
2024-10-18 13:00:00,28.680999999999997,73.18316666666666,2.3235666666666663,5.015,11.9350538580005,21.301783333333333,0.0,979.20845,595.11
2024-10-18 14:00:00,28.1805,77.154,2.4951,7.697,348.88213696187165,19.499383333333334,0.0,978.86215,441.28
2024-10-18 15:00:00,25.103,94.05666666666666,1.8564166666666668,6.231,15.796244797586358,18.70305,4.5,979.28815,124.91550000000001
2024-10-18 16:00:00,23.656,98.11999999999999,2.3242833333333333,7.43,1.019726142357044,20.77145,8.0,979.7765333333333,40.4275
2024-10-18 17:00:00,23.03783333333333,99.21666666666667,2.2084333333333332,5.148,8.105247085326033,21.551683333333337,0.0,979.6852833333334,6.978633333333334
2024-10-18 18:00:00,23.13383333333333,99.49499999999999,2.129833333333333,4.798,12.508870247388021,20.7572,0.0,980.0720666666667,-0.0006166666666666666
2024-10-18 19:00:00,23.353833333333334,99.6,1.9886333333333333,4.715,23.824499191260884,21.292283333333334,0.0,980.1322,-0.0007666666666666667
2024-10-18 20:00:00,23.362666666666666,99.58166666666666,2.1752833333333332,5.831,28.452184260284827,20.221049999999998,0.0,980.766,-0.0005666666666666667
2024-10-18 21:00:00,23.331,99.50166666666668,2.4048000000000003,6.447,29.763048952952868,20.8221,0.30000000000000004,981.0785333333333,-0.00046666666666666666
2024-10-18 22:00:00,23.30366666666667,99.48,2.311716666666667,5.531,27.54651986368956,21.4726,0.0,980.9527166666667,-5e-05
2024-10-18 23:00:00,23.300833333333333,99.29833333333333,2.3152,5.548,21.6520800870829,23.983349999999998,0.0,980.5216833333333,-0.00015000000000000001
2024-10-19 00:00:00,23.2245,98.94833333333332,2.969066666666667,6.481,31.651422538596176,21.366533333333333,0.0,980.0003833333334,-0.00011666666666666667
2024-10-19 01:00:00,23.178166666666666,98.21333333333334,2.8607500000000003,6.481,29.573812303319624,20.124416666666665,0.0,979.4577333333333,-3.3333333333333335e-05
2024-10-19 02:00:00,23.137833333333333,97.75166666666668,3.1058999999999997,7.68,28.649313798524076,21.564166666666665,0.1,978.8312833333333,-0.00015000000000000001
2024-10-19 03:00:00,23.109666666666666,97.68833333333333,3.0762333333333336,6.181,26.358885755066023,22.445,0.0,978.3862166666667,-0.00018333333333333334
2024-10-19 04:00:00,23.118,97.54833333333333,3.1959666666666666,7.597,28.678370167495505,20.789499999999997,0.1,978.2208833333333,-0.0003333333333333333
2024-10-19 05:00:00,22.952166666666663,97.99,2.9383666666666666,6.397,23.8820903937713,19.2828,0.5,978.0570833333334,0.12453333333333333
2024-10-19 06:00:00,22.931666666666665,98.36999999999999,3.4404,7.797,23.810670975324214,19.66398333333333,0.2,978.57005,18.03711666666667
2024-10-19 07:00:00,23.145166666666668,98.24833333333332,2.9723166666666665,6.431,27.197456726114947,24.32175,0.0,979.0805666666668,67.7055
2024-10-19 08:00:00,23.175,98.44333333333334,2.815116666666667,6.381,29.656267013972204,22.20535,1.1,979.1995499999999,55.018
2024-10-19 09:00:00,23.357000000000003,98.86500000000001,2.728933333333333,6.148,43.015336803428,21.56638333333333,2.4000000000000004,979.57425,71.012
2024-10-19 10:00:00,23.344833333333334,98.92666666666668,3.1962166666666665,6.747,52.81769489298962,21.211416666666665,3.7,979.6769833333333,46.50816666666666
2024-10-19 11:00:00,23.253666666666668,99.265,2.8965166666666664,6.214,65.75975704927944,19.82845,4.2,979.1899833333333,32.719500000000004
2024-10-19 12:00:00,23.310166666666664,99.14333333333335,4.176516666666667,9.01,58.34001213734544,19.748483333333336,2.2,978.0531333333333,73.23183333333333
2024-10-19 13:00:00,23.360333333333337,98.71333333333334,4.706833333333334,10.1,71.18338716314896,21.91051666666667,4.0,977.4235166666666,78.1945
2024-10-19 14:00:00,23.323500000000003,98.95833333333333,3.9553833333333333,8.65,68.24333359542334,20.678833333333333,2.1,977.1444333333333,71.73216666666667
2024-10-19 15:00:00,23.3055,99.18666666666667,3.7242666666666664,7.664,64.59842550001116,20.8301,9.1,977.312,29.403466666666667
2024-10-19 16:00:00,23.242666666666665,99.48666666666666,4.180433333333333,9.51,66.10625436381477,21.54315,8.5,977.7346333333334,13.4242
2024-10-19 17:00:00,23.257333333333335,99.6,4.1474,9.55,58.268744452243624,22.683016666666667,9.4,977.8097833333334,1.1156166666666667
2024-10-19 18:00:00,23.325833333333332,99.58333333333333,4.49745,11.01,67.33037129335668,22.69783333333333,7.0,978.4819833333333,-0.0008833333333333333
2024-10-19 19:00:00,23.447333333333333,99.55166666666666,4.204766666666667,9.28,75.11950650958985,21.0829,3.1,979.5344,-0.0009166666666666666
2024-10-19 20:00:00,23.298000000000002,99.52,3.407766666666667,7.564,76.71809403747375,20.374933333333335,0.30000000000000004,980.4438666666666,-0.0009
2024-10-19 21:00:00,23.4785,99.65833333333333,3.1203166666666666,8.56,73.77541709401036,21.919066666666666,4.9,981.0425,-0.0009166666666666666
2024-10-19 22:00:00,23.686666666666667,99.7,3.7426666666666666,8.01,63.108348721949795,21.718216666666667,6.7,980.9398166666667,-0.0009166666666666666
