Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s.1,deg,deg.1,mm,hPa,W/m^2
2024-01-11 12:00:00,27.524833333333333,72.477,3.307383333333333,5.931,143.495815923376,16.18746666666667,0.0,979.2103000000001,610.2900000000001
2024-01-11 13:00:00,27.8675,69.937,3.16715,6.047,136.0923372221287,17.666516666666666,0.0,978.1820166666668,501.8283333333333
2024-01-11 14:00:00,28.3265,67.74866666666667,2.9473166666666666,5.598,130.42492046580742,14.88485,0.0,977.5765166666666,485.8233333333334
2024-01-11 15:00:00,28.2875,69.35916666666667,2.3927166666666664,5.681,126.39657459317515,16.34371666666667,0.0,977.2152333333332,351.54833333333335
2024-01-11 16:00:00,27.855,71.605,2.4162666666666666,5.297,130.00447387051483,15.088483333333333,0.0,977.0533166666667,190.22666666666666
2024-01-11 17:00:00,25.761000000000003,81.15233333333335,1.89415,3.449,116.92180054055069,12.471200000000001,0.0,977.1181666666666,28.236333333333334
2024-01-11 18:00:00,23.786166666666666,88.71166666666666,1.7167,3.016,117.00658449317112,10.088216666666666,0.0,977.2083666666666,0.01515
2024-01-11 19:00:00,22.639833333333332,93.53,1.6965,3.033,112.60190808202007,11.583083333333333,0.0,977.4956500000001,-0.00095
2024-01-11 20:00:00,22.200833333333332,96.105,2.074733333333333,3.449,117.16367628504031,12.57315,0.0,977.7228666666667,-0.0009166666666666666
2024-01-11 21:00:00,22.42366666666667,97.57166666666667,2.34335,5.297,124.1184409974686,15.4767,0.0,977.6411666666667,-0.0008333333333333334
2024-01-11 22:00:00,22.980166666666666,95.93166666666666,3.1314333333333333,6.13,135.75589069563986,14.874133333333333,0.0,977.6680166666666,-0.0009333333333333333
2024-01-11 23:00:00,22.7385,95.49666666666667,2.873283333333333,6.431,135.3357716418259,13.673533333333333,0.0,977.2852333333334,-0.0008833333333333333
2024-01-12 00:00:00,22.439833333333333,96.06,2.6319666666666666,4.582,134.509323688618,13.531283333333333,0.0,976.68585,-0.0009333333333333333
2024-01-12 01:00:00,22.2755,96.78500000000001,2.277016666666667,3.932,134.96401409334166,11.5802,0.0,976.1788166666666,-0.0008666666666666667
2024-01-12 02:00:00,22.209999999999997,98.2,2.1311166666666668,3.866,133.00615917139004,12.1693,0.0,975.7745333333334,-0.0009166666666666666
2024-01-12 03:00:00,22.476,98.445,2.291033333333333,4.214,130.3561023992798,14.30435,0.0,975.7437000000001,-0.00095
2024-01-12 04:00:00,22.543499999999998,98.73166666666665,1.9920666666666667,3.981,119.897991461422,13.031683333333335,0.0,975.9993,-0.0008500000000000001
2024-01-12 05:00:00,22.719833333333334,99.15,1.7355833333333333,3.832,113.43972718553059,14.661883333333332,0.0,976.2700166666667,-0.00035
2024-01-12 06:00:00,22.817166666666665,99.04666666666667,1.5331333333333332,3.533,100.0413281765256,16.138833333333334,0.0,976.9426833333333,6.7584
2024-01-12 07:00:00,23.184,98.555,1.7337833333333335,3.783,107.63231120037722,13.565233333333333,0.0,977.6229166666667,73.57883333333332
2024-01-12 08:00:00,24.657,91.67,2.5591,4.981,116.67017152470143,15.744616666666667,0.0,978.2941333333333,248.255
2024-01-12 09:00:00,25.932333333333336,84.301,2.66825,5.081,113.30875598781246,16.0446,0.0,978.5796833333334,363.89666666666665
2024-01-12 10:00:00,27.044500000000003,77.46233333333333,2.7361999999999997,5.131,109.38940023796643,16.185233333333333,0.0,978.34965,539.555
2024-01-12 11:00:00,28.089499999999997,72.88883333333334,3.0871500000000003,6.032,115.42444196692534,15.495616666666667,0.0,977.7968833333333,780.63
2024-01-12 12:00:00,28.907500000000002,70.34316666666668,2.629716666666667,4.915,121.5913498905701,17.3735,0.0,976.8410833333332,754.8166666666667
2024-01-12 13:00:00,29.618,67.18216666666666,2.1552833333333337,5.148,127.131833355505,19.034266666666667,0.0,976.0039833333334,736.7216666666667
2024-01-12 14:00:00,29.944333333333336,65.20366666666666,2.2605333333333335,4.932,114.0071539150931,18.1576,0.0,975.5022833333334,591.205
2024-01-12 15:00:00,30.158833333333334,64.07116666666667,1.3696333333333333,3.849,115.67325440036285,14.733866666666668,0.0,975.5375833333333,413.56666666666666
2024-01-12 16:00:00,29.601166666666664,66.93266666666666,0.9128666666666666,2.183,94.32888413060246,13.0555,0.0,975.7345666666666,199.39833333333334
2024-01-12 17:00:00,26.89,81.62916666666666,1.3505333333333334,2.249,31.831440424299892,4.1207666666666665,0.0,976.2643499999999,28.46146666666667
2024-01-12 18:00:00,24.907,90.74666666666667,1.7958500000000002,2.533,14.894737563760746,7.152716666666667,0.0,976.9298166666666,0.015566666666666668
