Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h
Hourly Data
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
2024-02-04 06:00:00,20.442333333333334,100.00333333333333,0.3767,1.284,201.62900557444124,7.938158333333333,0.0,973.2989333333334,10.997733333333334
2024-02-04 07:00:00,21.22233333333333,99.00333333333333,0.5940833333333334,1.916,192.32861922721082,13.590733333333333,0.0,973.7433333333333,176.39983333333333
2024-02-04 08:00:00,24.358999999999998,87.63666666666667,0.8874166666666666,2.033,186.76187787200203,15.224183333333334,0.0,974.2194999999999,396.85
2024-02-04 09:00:00,27.034,72.4225,0.8249166666666666,2.916,270.5154426365991,20.664266666666666,0.0,974.8694833333334,583.0699999999999
2024-02-04 10:00:00,28.768166666666666,60.972833333333334,1.8359999999999999,3.832,324.0110718934272,20.88045,0.0,974.9387833333333,720.755
2024-02-04 11:00:00,29.808,57.51433333333333,1.3005333333333333,3.732,328.2365959721696,22.511566666666667,0.0,974.2868833333334,808.4516666666666
2024-02-04 12:00:00,30.9035,52.48916666666666,1.63445,5.365,272.8293437185289,23.931733333333334,0.0,973.4786333333334,816.94
2024-02-04 13:00:00,31.58133333333333,50.66733333333333,1.56135,3.932,293.9872449062826,22.718283333333332,0.0,972.5462166666667,682.6216666666667
2024-02-04 14:00:00,31.660500000000003,49.71516666666666,1.8231833333333334,4.565,301.1293065430893,20.62635,0.0,972.0439666666666,508.21666666666664
2024-02-04 15:00:00,31.651999999999997,48.565333333333335,2.421983333333333,6.032,293.5114459081566,21.1751,0.0,971.7739166666667,469.9866666666667
2024-02-04 16:00:00,30.875,51.7295,1.5089666666666666,4.332,298.4169187274636,21.167316666666668,0.0,972.0858166666666,237.51166666666668
2024-02-04 17:00:00,27.74683333333333,68.04299999999999,0.9454333333333333,2.849,303.09171117645406,13.292683333333335,0.0,972.7299833333333,38.99863333333334
2024-02-04 18:00:00,24.82260795726032,78.70949999999999,1.4634166666666668,2.965,323.5264943510997,15.963716666666667,0.0,973.5461333333334,0.2264
2024-02-04 19:00:00,24.4085151082403,78.81566666666666,1.6933666666666667,3.366,316.5289340009204,17.238933333333332,0.0,974.7185166666666,-0.0016333333333333334
2024-02-04 20:00:00,23.499370229690832,83.24833333333332,1.3326500000000001,2.832,300.6332509876311,20.427016666666667,0.0,975.6138666666667,-0.0017000000000000001
2024-02-04 21:00:00,22.102333333333334,87.05833333333334,1.4914666666666667,2.849,309.5663424711731,16.656950000000002,0.0,976.3120666666667,-0.0017000000000000001
2024-02-04 22:00:00,20.922666666666665,91.2,1.25875,2.516,307.48059519000356,17.30875,0.0,976.7559333333334,-0.0017000000000000001
2024-02-04 23:00:00,20.570666666666668,92.82166666666667,1.6894666666666667,3.283,309.9983816777915,15.875733333333333,0.0,976.7399,-0.0016
2024-02-05 00:00:00,20.16783333333333,94.47166666666666,2.0207,3.715,307.5364230327014,18.11755,0.0,976.7114166666667,-0.0015166666666666666
2024-02-05 01:00:00,19.7935,96.14833333333333,1.7179166666666668,3.315,303.230945497402,15.32085,0.0,976.48495,-0.00155
2024-02-05 02:00:00,18.967166666666667,97.545,1.7676833333333335,4.032,314.6007405389315,17.5758,0.0,976.3057,-0.0016
2024-02-05 03:00:00,17.84,97.34333333333333,1.4143666666666665,2.866,305.55468447548236,14.984733333333335,0.0,976.2370666666667,-0.0016
2024-02-05 04:00:00,16.890666666666668,98.46833333333333,1.5476333333333334,3.381,301.366106530731,16.157583333333335,0.0,976.73685,-0.0014666666666666667
2024-02-05 05:00:00,16.418,98.48333333333333,1.7362499999999998,4.065,313.1118646027819,18.272716666666668,0.0,977.6784666666666,-0.0009833333333333335
2024-02-05 06:00:00,16.555666666666667,98.75833333333334,1.5325166666666665,3.582,309.69396406656404,18.778833333333335,0.0,978.0388333333334,15.305633333333333
2024-02-05 07:00:00,17.6645,97.05333333333333,2.1179333333333332,4.515,305.87527879474567,18.578933333333335,0.0,978.5862500000001,139.75750000000002
2024-02-05 08:00:00,19.742833333333333,88.26333333333334,2.972583333333333,6.598,304.58412787963067,19.21261666666667,0.0,979.4057166666666,404.17
2024-02-05 09:00:00,22.11,74.42316666666667,3.65575,8.563,313.22044335747984,24.290833333333335,0.0,979.8532,621.2916666666666
2024-02-05 10:00:00,24.019833333333334,59.593333333333334,4.158166666666667,9.614,310.6858974606339,24.615883333333333,0.0,979.6595333333333,772.0833333333334
2024-02-05 11:00:00,25.230999999999998,49.65266666666666,4.99445,9.763,307.5618366440986,20.682866666666666,0.0,979.246,830.4983333333333
2024-02-05 12:00:00,25.850166666666667,47.091166666666666,5.215566666666667,11.03,301.226036842382,23.078416666666666,0.0,978.73325,807.6883333333334
2024-02-05 13:00:00,26.1905,41.584500000000006,5.488333333333333,11.295,305.5409068263338,24.276333333333334,0.0,978.2399333333334,791.34
2024-02-05 14:00:00,26.014833333333335,41.03783333333333,5.187366666666667,11.863,301.2123584987053,22.426333333333332,0.0,977.9928333333334,674.4616666666666
2024-02-05 15:00:00,25.268166666666666,39.76,4.9385,10.113,306.2364233312741,21.60666666666667,0.0,978.1500833333333,482.3666666666667
2024-02-05 16:00:00,24.35555417196286,41.1575,4.6985166666666665,9.729,296.72818814640743,21.721633333333333,0.0,978.6893166666666,273.54833333333335
2024-02-05 17:00:00,22.948412786164926,49.19216666666667,3.678516666666667,10.579,296.4374328303441,21.674433333333333,0.0,979.1869666666666,66.37113333333333
2024-02-05 18:00:00,20.371019558258887,57.06233333333333,2.8520333333333334,7.296,294.50795345246297,18.338116666666668,0.0,979.9461,0.2721
2024-02-05 19:00:00,19.0369096669835,65.04333333333334,2.371366666666667,5.265,287.2256043279895,20.008283333333335,0.0,980.9052666666666,-0.0017666666666666666
2024-02-05 20:00:00,17.9597848776093,71.01416666666667,2.0719166666666666,4.165,280.71599838276154,16.7481,0.0,981.36745,-0.00175
2024-02-05 21:00:00,17.49507494739651,74.33883333333333,2.14195,4.582,283.67310302169494,18.677766666666667,0.0,981.8863,-0.00175
2024-02-05 22:00:00,17.062454575409404,77.99716666666667,2.3234166666666667,5.182,285.51019920226076,19.367966666666668,0.0,982.0219666666667,-0.00175
2024-02-05 23:00:00,16.97415884454586,78.56683333333334,2.4246166666666666,5.348,296.9072582901552,17.876433333333335,0.0,981.9536,-0.00155
2024-02-06 00:00:00,16.518816090805903,81.68783333333334,2.140533333333333,3.981,292.94379437305827,18.0201,0.0,981.754,-0.001716666666666667
2024-02-06 01:00:00,16.333639696006077,85.22166666666666,2.4197166666666665,4.998,299.4121306113341,17.627650000000003,0.0,981.5722333333334,-0.001716666666666667
2024-02-06 02:00:00,16.26388744209315,88.62666666666668,2.789283333333333,5.831,291.27435415624853,17.995866666666664,0.0,981.3410833333332,-0.0016833333333333333
2024-02-06 03:00:00,15.79750419773877,91.67833333333333,2.2570166666666664,4.865,299.13110081144123,18.47575,0.0,981.3802166666667,-0.0016166666666666666
2024-02-06 04:00:00,15.618494487466196,92.85833333333333,1.99435,4.949,311.6892405655856,19.76575,0.0,981.90345,-0.0015
2024-02-06 05:00:00,15.398899241525394,93.98,1.4734333333333334,3.482,315.7768367515863,20.117483333333332,0.0,982.8606,-0.0009666666666666667
2024-02-06 06:00:00,15.777189633298377,96.175,1.6647333333333334,4.731,312.31808750224,21.324633333333335,0.0,984.02775,4.91975
2024-02-06 07:00:00,16.497735050120856,94.28,1.5253333333333332,3.915,292.7469568316389,18.21665833333333,0.0,984.7693166666667,66.09566666666666
2024-02-06 08:00:00,17.882722045796594,85.095,1.9519333333333333,4.481,305.5872777620411,16.76373333333333,0.0,985.6737166666667,216.79166666666666
2024-02-06 09:00:00,19.58083333333333,74.67183333333334,2.08475,5.331,320.92598733496976,24.813733333333335,0.0,986.08575,385.28
2024-02-06 10:00:00,21.245,66.041,2.887783333333333,6.63,332.3363081234181,26.113,0.0,985.9311833333334,639.6966666666667
2024-02-06 11:00:00,22.437,60.413333333333334,3.06895,7.764,330.40018794996746,26.944833333333335,0.0,985.2437000000001,693.2466666666667
2024-02-06 12:00:00,22.685833333333335,57.57083333333333,3.1708166666666666,8.43,321.16497021893673,22.6769,0.0,984.4639666666667,520.0849999999999
2024-02-06 13:00:00,23.149,55.847166666666666,2.70455,6.531,337.55473139809584,24.553016666666668,0.0,983.6078666666667,454.22666666666663
2024-02-06 14:00:00,23.408,55.01483333333333,2.4516166666666668,7.213,312.39191195653046,25.86655,0.0,983.0322833333333,475.9616666666667
2024-02-06 15:00:00,23.058333333333334,55.833333333333336,2.1916,6.098,314.50265629299986,22.995216666666668,0.0,982.7337666666666,219.57333333333332
2024-02-06 16:00:00,22.608999999999998,59.7,2.1645499999999998,6.098,327.91839306971974,25.399166666666666,0.0,983.0708666666667,195.71166666666667
2024-02-06 17:00:00,21.88990156103555,64.1725,1.8355666666666666,4.048,309.96610479587775,19.265183333333333,0.0,983.67805,46.86228333333334
2024-02-06 18:00:00,19.192479615147853,75.28166666666667,1.0802,3.249,301.6148716292942,16.517616666666665,0.0,984.2745,0.23715000000000003
2024-02-06 19:00:00,17.713680273774862,82.57066666666667,1.1734833333333334,3.033,292.6494668678022,15.0558,0.0,984.7966166666666,-0.0018166666666666667
2024-02-06 20:00:00,16.539266742499162,85.91666666666667,1.2542,2.815,307.62973566904935,18.14985,0.0,985.4727,-0.0016833333333333333
2024-02-06 21:00:00,15.712351466733313,88.34666666666666,1.1151833333333334,2.349,296.5446834159471,17.092100000000002,0.0,985.77095,-0.00175
2024-02-06 22:00:00,14.922439695004629,90.60333333333332,1.4925333333333335,2.815,320.85777917235066,18.9236,0.0,986.0853333333333,-0.00165
2024-02-06 23:00:00,14.55580278801374,90.95333333333333,1.3967166666666666,3.116,323.4572221657634,15.4952,0.0,986.0036833333332,-0.0017000000000000001
2024-02-07 00:00:00,14.217492892087257,91.83333333333333,1.8421833333333335,2.999,346.02918841516276,16.85373333333333,0.0,985.62005,-0.0015166666666666666
2024-02-07 01:00:00,13.479854038777738,93.655,0.961,2.95,3.6412321449867426,13.789022435897436,0.0,985.3851,-0.0015666666666666667
2024-02-07 02:00:00,12.553750412160666,96.74333333333334,0.26658333333333334,1.233,266.74149530056116,2.4899525641025644,0.0,985.3884333333333,-0.0016166666666666666
2024-02-07 03:00:00,11.134500000000001,98.02833333333334,0.8369,1.617,303.99413914397496,3.0226666666666664,0.0,985.4883833333333,-0.0015
2024-02-07 04:00:00,10.93983859446755,98.19,0.7355,1.233,324.9902791910425,3.2672666666666665,0.0,985.5030666666667,-0.0015
2024-02-07 05:00:00,10.410641174981714,98.44833333333334,0.6436499999999999,1.499,319.34059782295304,3.73295,0.0,985.6765166666667,-0.00011666666666666668
2024-02-07 06:00:00,9.638333333333332,98.78333333333333,0.3298666666666667,1.083,290.66656016253984,1.871575,0.0,986.1686000000001,24.391166666666667
2024-02-07 07:00:00,13.891052086201483,88.53183333333332,0.22766666666666666,1.416,344.762317836389,4.071341666666667,0.0,986.8127666666667,214.22666666666666
2024-02-07 08:00:00,18.207333333333334,74.93933333333332,0.9381833333333333,3.449,80.39660170195248,18.58025,0.0,987.4194666666666,436.46666666666664
2024-02-07 09:00:00,20.294833333333333,60.61216666666667,1.8144166666666666,4.099,71.10610712484855,20.03845,0.0,987.9145333333333,634.8333333333334
2024-02-07 10:00:00,21.64966666666667,51.632,1.3489833333333334,3.715,35.352956890125355,21.149683333333332,0.0,987.9608000000001,779.9383333333334
2024-02-07 11:00:00,22.747166666666665,49.760999999999996,0.8775999999999999,2.798,348.9755284389678,20.70085,0.0,987.3252666666667,844.5583333333333
2024-02-07 12:00:00,23.464333333333332,47.650166666666664,1.0995833333333331,3.165,55.41283388290437,21.290133333333333,0.0,986.2788333333334,839.3833333333333
2024-02-07 13:00:00,24.1725,44.711999999999996,0.8130000000000001,2.433,114.76062912684228,17.44905,0.0,985.1232,700.8733333333333
2024-02-07 14:00:00,24.679,42.767833333333336,0.8883,2.815,298.73545938308405,19.38403333333333,0.0,984.4435833333333,657.7366666666666
2024-02-07 15:00:00,25.498833333333334,39.604000000000006,0.6944166666666667,2.548,215.07770807251177,18.447925,0.0,984.0649833333333,535.98
2024-02-07 16:00:00,24.756833333333336,44.97683333333334,1.4207666666666665,3.232,120.06122167175468,15.622983333333334,0.0,983.9726333333333,296.0
2024-02-07 17:00:00,21.71783333333333,61.7845,1.2168833333333333,2.45,107.07966373582043,7.151433333333333,0.0,984.0144833333333,66.51236666666667
2024-02-07 18:00:00,18.296666666666667,78.86666666666666,1.4171833333333335,2.499,90.98151030398435,8.865233333333332,0.0,984.2590666666667,0.34353333333333336
2024-02-07 19:00:00,16.6545,86.61666666666666,1.1334166666666665,1.683,100.78744887927503,4.709933333333334,0.0,984.7146666666666,-0.0017000000000000001
2024-02-07 20:00:00,15.569333333333333,89.71499999999999,1.1825666666666665,1.683,89.31231128681709,2.5232,0.0,985.1483333333333,-0.0015666666666666667
2024-02-07 21:00:00,14.837,91.92166666666667,1.4657833333333334,2.599,96.31687036489559,5.8664,0.0,985.21115,-0.0015833333333333333
2024-02-07 22:00:00,14.710992210508197,90.82333333333332,1.3928833333333335,2.516,94.9607549662766,11.786816666666665,0.0,985.23605,-0.001716666666666667
2024-02-07 23:00:00,14.540765634871443,93.96833333333333,0.7536166666666666,2.117,115.89415059451613,4.776333333333333,0.0,985.0778833333334,-0.00165
2024-02-08 00:00:00,13.967260817576017,96.62833333333333,0.6645,1.35,159.36562855683496,4.587199999999999,0.0,984.7065166666667,-0.00165
2024-02-08 01:00:00,13.266388010227628,97.28833333333334,0.26185,0.733,164.2587201542329,0.46776666666666666,0.0,984.2226499999999,-0.0014833333333333332
2024-02-08 02:00:00,12.689677785545994,97.70166666666667,0.5122833333333333,1.117,168.6347579578843,2.59245,0.0,983.6082166666667,-0.0014333333333333336
2024-02-08 03:00:00,12.205357659911245,98.18166666666666,0.46175,1.216,187.60001478981857,4.403500980392157,0.0,983.0999833333334,-0.0016
2024-02-08 04:00:00,11.992992922075066,98.43833333333333,0.45198333333333335,1.066,143.57793547320162,0.8425156862745098,0.0,983.13995,-0.0014833333333333332
2024-02-08 05:00:00,12.180328964231176,98.53333333333333,0.6606500000000001,0.899,104.98434577896188,0.9386333333333333,0.0,983.4641833333334,-6.66666666666667e-05
2024-02-08 06:00:00,12.096769242263868,98.75500000000001,1.2156666666666667,1.749,90.50328703774869,2.5169166666666665,0.0,983.918,23.903000000000002
2024-02-08 07:00:00,16.285833333333333,90.59833333333333,1.2218333333333333,2.399,101.68812451928149,10.340366666666666,0.0,984.3040333333333,206.35
2024-02-08 08:00:00,19.541166666666665,84.62166666666667,2.6933833333333337,5.814,113.41392567623538,14.649583333333334,0.0,984.8053333333334,388.6766666666666
2024-02-08 09:00:00,22.016333333333332,77.66499999999999,3.959083333333333,9.913,114.68073139675252,17.3364,0.0,985.3438166666667,479.5183333333333
2024-02-08 10:00:00,22.74683333333333,71.30266666666667,4.765783333333333,9.33,111.72856613112081,16.83805,0.0,985.51165,370.50166666666667
2024-02-08 11:00:00,23.941,67.50933333333333,4.306933333333333,7.88,116.04325536382511,16.61685,0.0,985.13225,625.9699999999999
2024-02-08 12:00:00,24.907333333333334,63.884,4.234416666666666,8.979,106.61373005613399,19.0056,0.0,984.3538000000001,782.625
2024-02-08 13:00:00,25.267,60.82683333333333,4.10055,9.28,111.28396568354091,18.0779,0.0,983.4516666666666,581.5683333333333
2024-02-08 14:00:00,25.9735,56.76866666666667,4.296533333333333,8.046,120.54283180815341,17.85845,0.0,982.6763666666667,642.5883333333334
