Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-10-22 21:00:00,0.0,16.0,450.7321494334234,0.8086392448496791,2.028916106837607,0.0012103998857821035,,,,,
2024-10-22 22:00:00,0.0,16.0,457.3804948946245,1.7113073121467495,2.0154241773504276,0.00096569357017697,,,,,
2024-10-22 23:00:00,0.0,16.0,466.81223381957784,0.5521557705710443,2.020676239316239,0.0005824725983482533,,,,,
2024-10-23 00:00:00,0.0,16.0,471.0449563518741,0.8501585265315731,2.0207000598290596,0.0006128297410203217,,,,,
2024-10-23 01:00:00,0.0,16.0,461.61351981111204,1.0947741214895452,2.025467553047194,0.000468849360173985,,,,,
2024-10-23 02:00:00,0.0,16.0,445.52338353047884,0.5999694989791619,2.0261481858974357,0.00047092363474102834,,,,,
2024-10-23 03:00:00,0.0,16.0,443.2604092663104,0.49673719153399815,2.0271263530389363,0.0004688128710521433,,,,,
2024-10-23 04:00:00,0.0,16.0,442.3668185713452,0.3952409655402411,2.0242408012820516,0.0005107304525220134,,,,,
2024-10-23 05:00:00,0.0,16.0,443.1539684746976,0.37483977590336437,2.0215088931623932,0.0005351841985503149,,,,,
2024-10-23 06:00:00,0.0,16.0,437.392378844221,0.4211469083645101,2.0123672713675216,0.000486404594046485,,,,,
2024-10-23 07:00:00,0.0,16.0,427.858096062661,0.2686600029758203,2.0065939102564103,0.0003609001899385317,,,,,
2024-10-23 08:00:00,0.0,16.0,419.85076780354706,0.4608989040831515,2.003330087606838,0.0003659288077528333,,,,,
2024-10-23 09:00:00,0.0,16.0,417.3246116241163,0.5025189651867217,2.0034319294871796,0.0005651581492878549,,,,,
2024-10-23 10:00:00,0.0,16.0,416.220635459217,0.45642538933301685,2.0046888675213674,0.00062557875142427,,,,,
2024-10-23 11:00:00,0.0,16.0,415.2376362640684,0.418549486625323,2.0024014252136753,0.0005495317165294417,,,,,
2024-10-23 12:00:00,0.0,16.0,415.3311524748697,0.4470277921439507,2.001054158119658,0.0007010451269419217,,,,,
2024-10-23 13:00:00,0.0,16.0,414.56717795503874,0.42518050563899645,1.997509917781494,0.0005848565605762,,,,,
2024-10-23 14:00:00,0.0,16.0,414.35591893199074,0.34436747224212366,1.994385564102564,0.0006011511998573599,,,,,
2024-10-23 15:00:00,0.0,16.0,414.04603113055225,0.32585778432906004,1.9940886944444443,0.00051190707390268,,,,,
2024-10-23 16:00:00,0.0,16.0,413.1706660988834,0.19207788560510275,1.9949061283806102,0.0003891456342643417,,,,,
2024-10-23 17:00:00,0.0,16.0,418.12722280600576,0.2285223872508841,1.9983540897435896,0.000380692109369635,,,,,
2024-10-23 18:00:00,0.0,16.0,427.5481765156563,0.36067874033202557,2.006561905982906,0.0005224496708660233,,,,,
2024-10-23 19:00:00,0.0,16.0,436.4171754238195,0.44530241822728184,2.030825594017094,0.0007118116713265367,,,,,
2024-10-23 20:00:00,0.0,16.0,443.64238373856335,0.4887543188110209,2.02091602682811,0.0005889866633500817,,,,,
2024-10-23 21:00:00,0.0,16.0,457.3357449021147,0.6923942801783767,2.0907196669040835,0.0016565329426895083,,,,,
2024-10-23 22:00:00,0.0,16.0,467.33122486165234,0.9944406971894081,2.0729673162393163,0.0020641152372796265,,,,,
2024-10-23 23:00:00,0.0,16.0,469.5458603622616,0.9392046909174606,2.0533291816239316,0.0010162853208249517,,,,,
2024-10-24 00:00:00,0.0,16.0,471.528651621732,1.0547669619863025,2.048163886752137,0.0007437118016733416,,,,,
2024-10-24 01:00:00,0.0,16.0,482.2189540977224,1.2889013841038697,2.051452497863248,0.0006950017749176566,,,,,
2024-10-24 02:00:00,0.0,16.0,484.3654805680178,0.8945769783530004,2.0524277630992196,0.0005043345362358616,,,,,
2024-10-24 03:00:00,0.0,16.0,484.93105137137894,1.0272508459290366,2.0628109217556463,0.0006024559653655183,,,,,
2024-10-24 04:00:00,0.0,16.0,466.59066030493864,0.9467749183663023,2.041914893162393,0.0008375267205962334,,,,,
2024-10-24 05:00:00,0.0,16.0,455.9533389799856,0.6455939859467189,2.0200018622981957,0.000477299682350965,,,,,
2024-10-24 06:00:00,0.0,16.0,452.23234321558624,0.41990530185346486,2.0171073696581194,0.00039103410088627504,,,,,
2024-10-24 07:00:00,0.0,16.0,439.9194367580532,0.34542163174081714,2.0116553247863247,0.00042992108094706334,,,,,
2024-10-24 08:00:00,0.0,16.0,433.20734671640326,0.40843923041899516,2.010371051282051,0.00039080818837369504,,,,,
2024-10-24 09:00:00,0.0,16.0,428.503891865813,0.43047583597314876,2.010295455128205,0.00044386879059579834,,,,,
2024-10-24 10:00:00,0.0,16.0,420.7481652705749,0.38422910513742364,2.002622519230769,0.0004449336053473017,,,,,
2024-10-24 11:00:00,0.0,16.0,418.1592692142023,0.4129235542514256,1.997558517094017,0.0004235124568048017,,,,,
2024-10-24 12:00:00,0.0,16.0,416.4521934863381,0.5415396574078334,1.9975720363247864,0.00039636811691617333,,,,,
2024-10-24 13:00:00,0.0,16.0,414.80816424223025,0.5196689863961652,1.9975965363247863,0.0004190072822751633,,,,,
2024-10-24 14:00:00,0.0,16.0,411.08414083419393,0.5272577709312903,1.9996676645299145,0.0003921229017305133,,,,,
2024-10-24 15:00:00,0.0,16.0,408.91813267160194,0.43129827970570916,1.9998809871794871,0.00035754833422655335,,,,,
2024-10-24 16:00:00,0.0,16.0,408.489005448346,0.25975503648172543,2.0005670064102565,0.0004058845496609117,,,,,
2024-10-24 17:00:00,0.0,16.0,418.9938709524746,0.24214921324272626,2.0021976794871796,0.00045158832489965335,,,,,
2024-10-24 18:00:00,0.0,16.0,427.85316019455405,0.7896465998792676,2.006900886752137,0.00063985338228517,,,,,
2024-10-24 19:00:00,0.0,16.0,444.48539192724144,0.6862347481458818,2.0109134188034186,0.0005905642431278449,,,,,
2024-10-24 20:00:00,0.0,16.0,448.605775476961,0.5503067788347629,2.006719545986622,0.00037419605510279335,,,,,
2024-10-24 21:00:00,0.0,16.0,457.4510236969539,1.0151491898841605,2.0075531011396013,0.0004765046060408617,,,,,
2024-10-24 22:00:00,0.0,16.0,461.9600371715917,0.6273823904074369,2.0103548784425453,0.00043503732516738,,,,,
2024-10-24 23:00:00,0.0,16.0,464.6931773411198,0.43075921793426364,2.0148858333333335,0.0004538428546742633,,,,,
2024-10-25 00:00:00,0.0,16.0,471.0099841941307,0.9573304024950992,2.0204632739791073,0.000658219396330635,,,,,
2024-10-25 01:00:00,0.0,16.0,492.83537205523874,1.2102355789932602,2.043414514482431,0.0005348331877798983,,,,,
2024-10-25 02:00:00,0.0,16.0,488.6149540276649,2.008554395085156,2.0464870040360874,0.0007774649715176933,,,,,
2024-10-25 03:00:00,0.0,16.0,477.05912127946743,0.9620370869197512,2.038614437796771,0.0006137520782201267,,,,,
2024-10-25 04:00:00,0.0,16.0,478.48907163315323,0.8196305450465128,2.053390764957265,0.0007300968621664433,,,,,
2024-10-25 05:00:00,0.0,16.0,472.1862422001957,0.7717163229605223,2.0432153012820513,0.0006090489077010133,,,,,
2024-10-25 06:00:00,0.0,16.0,461.7403306058616,0.42044501547941265,2.0333492010921175,0.0007234862809283434,,,,,
2024-10-25 07:00:00,0.0,16.0,445.80365542431974,0.3003616548267492,2.0185510705128205,0.00048630777739871333,,,,,
2024-10-25 08:00:00,0.0,16.0,431.13868934350404,0.2718104413058307,2.0030375128205127,0.00039538393378813,,,,,
2024-10-25 09:00:00,0.0,16.0,421.3479184627733,0.35073594483910175,1.9969652858499525,0.00042354667792971997,,,,,
2024-10-25 10:00:00,0.0,16.0,419.8385996398316,0.3606570246890674,1.9965912070275402,0.0004515901469019017,,,,,
2024-10-25 11:00:00,0.0,16.0,418.7788829163379,0.3778529441232023,1.9936874859584859,0.0004067156805348233,,,,,
2024-10-25 12:00:00,0.0,16.0,417.2863182120727,0.406571224407613,1.9914817086584913,0.00040868303228366334,,,,,
2024-10-25 13:00:00,0.0,16.0,415.3678512431306,0.3828952035282233,1.9911129914529915,0.00035763988626165335,,,,,
2024-10-25 14:00:00,0.0,16.0,413.68357808783514,0.38051315039635353,1.9934742158119658,0.0004047708703527083,,,,,
2024-10-25 15:00:00,0.0,16.0,414.0649006867747,0.2592940835433215,1.993555566239316,0.00041996661209250165,,,,,
2024-10-25 16:00:00,0.0,16.0,415.08316843120195,0.28981811917106587,1.9946893098290597,0.0003754087847333067,,,,,
2024-10-25 17:00:00,0.0,16.0,423.9504788259137,0.42784368065011485,1.992352920940171,0.00042189921727864,,,,,
2024-10-25 18:00:00,0.0,16.0,433.5975565036117,0.5238213914846275,1.9965726842355176,0.00046689020138229834,,,,,
2024-10-25 19:00:00,0.0,16.0,432.4796040567637,0.5240686211148646,2.000987737179487,0.0006061831359872433,,,,,
2024-10-25 20:00:00,0.0,16.0,434.45667662279914,0.3631575757440407,1.997400967948718,0.0004447570290520917,,,,,
2024-10-25 21:00:00,0.0,16.0,439.56034592604607,0.5000398381050974,1.9977132777777777,0.00039905987577847334,,,,,
2024-10-25 22:00:00,0.0,16.0,445.45111648707046,0.6183007911020181,2.004060653846154,0.0005172546489665366,,,,,
2024-10-25 23:00:00,0.0,16.0,444.03740275480834,0.6607600145983005,1.998956579297246,0.0005846360027078833,,,,,
2024-10-26 00:00:00,0.0,16.0,440.9741264516114,0.45170212769150625,1.9900860852326685,0.0004631400809952717,,,,,
2024-10-26 01:00:00,0.0,16.0,439.352702988489,0.45323222763398785,1.9887792015669516,0.0003533593770549567,,,,,
2024-10-26 02:00:00,0.0,16.0,436.5986069972854,0.2922881162611661,1.9912134632107024,0.0003876297140092883,,,,,
2024-10-26 03:00:00,0.0,16.0,440.0943574837602,0.42726707246619927,1.992474032051282,0.0003781828231419167,,,,,
2024-10-26 04:00:00,0.0,16.0,442.01120277799265,0.30895081627426413,1.9903927851789915,0.000366603745055545,,,,,
2024-10-26 05:00:00,0.0,16.0,442.75620492562024,0.4802920021519703,1.9891303846153847,0.0004194849457553433,,,,,
2024-10-26 06:00:00,0.0,16.0,440.60230202720237,0.5027700863654343,1.9883842457264957,0.00043181690848970834,,,,,
2024-10-26 07:00:00,0.0,16.0,433.7624342376977,0.25808661704458313,1.9879110138424378,0.00046460404785313836,,,,,
2024-10-26 08:00:00,0.0,16.0,421.54859003632305,0.3731125756048266,1.9823425405982904,0.00041263384389938335,,,,,
2024-10-26 09:00:00,0.0,16.0,416.9358059520398,0.48357416711946105,1.9795919230769232,0.000431061554051165,,,,,
2024-10-26 10:00:00,0.0,16.0,417.7367059356621,0.39910598211204834,1.9795881449481811,0.0004307676336754833,,,,,
2024-10-26 11:00:00,0.0,16.0,415.39465518380433,0.300350862819367,1.9759380876068375,0.0003965884514705584,,,,,
2024-10-26 12:00:00,0.0,16.0,411.80254061711355,0.4557023532129715,1.9733353938746439,0.00037459570864236167,,,,,
