Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-07-01 00:00:00,0.0,16.0,446.2609361702128,0.5848478055747967,1.9453820319583799,0.00036484208291149336,,,,,
2024-07-01 01:00:00,0.0,16.0,447.7402708333333,0.6153016991233938,1.9474183055555556,0.00044269400963588,,,,,
2024-07-01 02:00:00,0.0,16.0,,0.5006475926450077,1.947885091508733,0.00040042330468828996,,,,,
2024-07-01 03:00:00,0.0,16.0,447.11604223360837,0.6645852896746055,1.947874306763285,0.00035247863359839834,,,,,
2024-07-01 04:00:00,0.0,16.0,441.18631003102837,0.5372239165222233,1.9462758723016114,0.00038124637374983334,,,,,
2024-07-01 05:00:00,0.0,16.0,442.5797265306122,0.4595482818756876,1.9458403574879228,0.00034936821590324837,,,,,
2024-07-01 06:00:00,0.0,16.0,440.64618036389015,0.4554835303008186,1.9471222272389446,0.00043317459608188165,,,,,
2024-07-01 07:00:00,0.0,16.0,433.67689796849646,0.30307484470702534,1.9471667572463767,0.00038186256031489334,,,,,
2024-07-01 08:00:00,0.0,16.0,428.95424439400784,0.23457317235859065,1.9456630287997025,0.00039726179084727,,,,,
2024-07-01 09:00:00,0.0,16.0,425.70937062418585,0.29949290791228866,1.9454954441657375,0.00035551259799512997,,,,,
2024-07-01 10:00:00,0.0,16.0,422.8304928672444,0.3351561383971177,1.943889711352657,0.00045340595697317165,,,,,
2024-07-01 11:00:00,0.0,16.0,421.4812927795031,0.45703400239853553,1.9443620664251207,0.00033246838597350835,,,,,
2024-07-01 12:00:00,0.0,16.0,420.2243732691089,0.3459820432723578,1.9432220256193975,0.00044129243324347666,,,,,
2024-07-01 13:00:00,0.0,16.0,418.773735099915,0.3617873375191468,1.943508084255117,0.00040886400700505495,,,,,
2024-07-01 14:00:00,0.0,16.0,419.93198868876544,0.25112187981448336,1.9441897018766257,0.00044251517081062,,0.0,,,
2024-07-01 15:00:00,0.0,16.0,417.7044729599677,0.3185645428922891,1.9430793733742104,0.00038019858751503,,,,,
2024-07-01 16:00:00,0.0,16.0,418.8543033019648,0.23789408778472979,1.9417745245261984,0.0004579817982496567,,,,,
2024-07-01 17:00:00,0.0,16.0,421.30876625166115,0.3180973258087611,1.942400072463768,0.00039227235630581004,,,,,
2024-07-01 18:00:00,0.0,16.0,425.73986665384473,0.4773288562958488,1.9460928724451876,0.0003789564101402484,,,,,
2024-07-01 19:00:00,0.0,16.0,433.9986065813655,0.5237401356408019,1.945045879368008,0.0005265146181976849,,,,,
2024-07-01 20:00:00,0.0,16.0,435.95346017809834,0.47250762145601494,1.9347431008918616,0.00042667293535850334,,,,,
2024-07-01 21:00:00,0.0,16.0,442.72985854166666,0.5866123085049801,1.9350687613340765,0.0005360185521868517,,,,,
2024-07-01 22:00:00,0.0,16.0,457.873723960346,0.3623352658797495,1.9354371025641024,0.0004526623066693367,,,,,
2024-07-01 23:00:00,0.0,16.0,463.751879964539,0.9582221970104094,1.94142267964779,0.0005162241328432717,,,,,
2024-07-02 00:00:00,0.0,16.0,,1.5300991791508298,1.941496151895206,0.00040201998422197664,,,,,
2024-07-02 01:00:00,0.0,16.0,,1.3594027580684922,1.9464181396574438,0.0004312496176079317,,,,,
2024-07-02 02:00:00,0.0,16.0,,1.0818170659285413,1.9447056572835377,0.00040108816806013,,,,,
2024-07-02 03:00:00,0.0,16.0,445.9090416666667,0.7221520730161887,1.940169114940574,0.0003750694804816466,,,,,
2024-07-02 04:00:00,0.0,16.0,442.30966000000006,0.5990068330272945,1.937807727855478,0.00032212353200191334,,,,,
2024-07-02 05:00:00,0.0,16.0,439.49884375,0.5645455779009011,1.9375089539204755,0.00040667974708287664,,,,,
2024-07-02 06:00:00,0.0,16.0,434.1893854045577,0.26346238128164673,1.9377168765942974,0.00038559760372322,,,,,
2024-07-02 07:00:00,0.0,16.0,428.38766845696125,0.21547882449304093,1.9370564732441473,0.000274816881578145,,,,,
2024-07-02 08:00:00,0.0,16.0,426.425901122625,0.19337350392147848,1.9386049871794873,0.00038030138689542,,,,,
2024-07-02 09:00:00,0.0,16.0,426.95609888370245,0.3424548716180864,1.9447356642512077,0.00039393981953277833,,,,,
2024-07-02 10:00:00,0.0,16.0,424.57616967660596,0.34355208752151545,1.9423203357708367,0.0004677488072217,,,,,
2024-07-02 11:00:00,0.0,16.0,427.72204436375984,0.22540126726008725,1.9400176910323976,0.0004497498043307884,,,,,
2024-07-02 12:00:00,0.0,16.0,428.9297972929362,0.26586288921239926,1.940718622310057,0.00039112708132264004,,,,,
2024-07-02 13:00:00,0.0,16.0,419.7806032412965,0.43930011518416834,1.9407520424012243,0.0005741736473001916,,,,,
2024-07-02 14:00:00,0.0,16.0,416.2242822231756,0.33568388161426044,1.9403092326913465,0.0006416384492663267,,,,,
2024-07-02 15:00:00,0.0,16.0,419.8108634566084,0.1350068757869168,1.9379860700398635,0.0004340994737671233,,,,,
2024-07-02 16:00:00,0.0,16.0,426.18869613422623,0.4581832456826206,1.9379195582919495,0.0005309019561489666,,,,,
2024-07-02 17:00:00,0.0,16.0,431.3586307427108,0.5214961507823489,1.937392510869565,0.0004946327916565533,,,,,
2024-07-02 18:00:00,0.0,16.0,,0.588498603510091,1.938429879227053,0.0004198043315158333,,,,,
2024-07-02 19:00:00,0.0,16.0,,0.6257348418885293,1.9377244939613525,0.0004650632398558917,,,,,
2024-07-02 20:00:00,0.0,16.0,451.1375106382978,0.6225702764979046,1.938712981884058,0.0003530776279056067,,,,,
2024-07-02 21:00:00,0.0,16.0,,0.6254710178664082,1.9423172113526568,0.000364621332251295,,,,,
2024-07-02 22:00:00,0.0,16.0,449.57846,0.7524613517025863,1.9456186845968042,0.00037900929906299337,,,,,
2024-07-02 23:00:00,0.0,16.0,445.5467389829389,0.5510436841040376,1.9420940691192863,0.0004058061160815933,,,,,
2024-07-03 00:00:00,0.0,16.0,445.381,0.5733127841214858,1.9411647627276105,0.0003952886803173784,,,,,
2024-07-03 01:00:00,0.0,16.0,439.7921599319728,0.5207553904878257,1.9394596884986994,0.0003779294690404283,,,,,
2024-07-03 02:00:00,0.0,16.0,440.49980380434783,0.4747408980645233,1.9392134335748792,0.0003687927177359517,,,,,
2024-07-03 03:00:00,0.0,16.0,438.65337099214685,0.5801066663007027,1.9400243622524818,0.00033301324865513,,,,,
2024-07-03 04:00:00,0.0,16.0,443.9750764104555,0.535186594859632,1.9410012315124487,0.0003406391216245167,,,,,
2024-07-03 05:00:00,0.0,16.0,441.5205918367346,0.6799976152658382,1.9406544264214045,0.000392823943976985,,,,,
2024-07-03 06:00:00,0.0,16.0,433.64164037651943,0.41706513960961694,1.9392007891221765,0.0003548307406667617,,,,,
2024-07-03 07:00:00,0.0,16.0,428.99274500515924,0.25454291473731394,1.9401283915830545,0.0003778417158082833,,,,,
2024-07-03 08:00:00,0.0,16.0,425.62173658440076,0.2604627821734709,1.9408421923076922,0.000357011361455495,,,,,
2024-07-03 09:00:00,0.0,16.0,423.89170768140593,0.32365709330774267,1.9443548755109625,0.000414283265396335,,,,,
2024-07-03 10:00:00,0.0,16.0,421.2187649579576,0.31424105642871136,1.9429483311036788,0.00038881132302340336,,,,,
2024-07-03 11:00:00,0.0,16.0,421.99037370482944,0.29465393570657294,1.944053699275362,0.0004139928163549134,,,,,
2024-07-03 12:00:00,0.0,16.0,422.582831522842,0.23631949354289533,1.9432486837606835,0.00041425089596964663,,,,,
2024-07-03 13:00:00,0.0,16.0,420.0097539089234,0.22372261574512667,1.9415870760869565,0.00041945441068324163,,,,,
2024-07-03 14:00:00,0.0,16.0,419.43199372189736,0.24213297156038371,1.940068328792717,0.0004106024592283068,,,,,
2024-07-03 15:00:00,0.0,16.0,419.36261257236674,0.16068222832372603,1.9380534468599033,0.00038638735985806167,,,,,
2024-07-03 16:00:00,0.0,16.0,419.94925301182775,0.1675793058161306,1.938533229468599,0.0004819924185388933,,,,,
2024-07-03 17:00:00,0.0,16.0,420.64758548197074,0.3231964835943003,1.9408170458937197,0.00043825105363707,,,,,
2024-07-03 18:00:00,0.0,16.0,425.6228063403037,0.46899603971206566,1.9417148224637681,0.00033717608816872835,,,,,
2024-07-03 19:00:00,0.0,16.0,,0.9293691100271152,1.9477079803872992,0.0004994508508374217,,,,,
2024-07-03 20:00:00,0.0,16.0,,1.0066130164853953,1.9496486056157059,0.0005596468287884683,,,,,
2024-07-03 21:00:00,0.0,16.0,475.68510638297874,1.1680611585047802,1.954135385823114,0.0004135238730576783,,,,,
2024-07-03 22:00:00,0.0,16.0,471.0674069928805,0.5620166880428655,1.9542043860089184,0.0003828402303705133,,,,,
2024-07-03 23:00:00,0.0,16.0,481.82560633439095,0.8463001493122111,1.9534240584355258,0.00036882146423324166,,,,,
2024-07-04 00:00:00,0.0,16.0,,2.0037108296507364,1.950432080453363,0.00035802206666758833,,,,,
2024-07-04 01:00:00,0.0,16.0,,1.3335999428532443,1.951807463768116,0.00040118465221192164,,,,,
2024-07-04 02:00:00,0.0,16.0,,2.2160503377700596,1.9544477505574136,0.000395563946353395,,,,,
2024-07-04 03:00:00,0.0,16.0,,1.9007509382875882,1.9617490431488802,0.00046210391308782,,,,,
2024-07-04 04:00:00,0.0,16.0,,1.4395543234396793,1.9615520549981418,0.00040460362896903003,,,,,
2024-07-04 05:00:00,0.0,16.0,,1.7084791717483168,1.9630531690821256,0.00042469203836192833,,,,,
2024-07-04 06:00:00,0.0,16.0,456.41597722487546,0.8051477500765375,1.960750614920104,0.0004362223015329867,,,,,
2024-07-04 07:00:00,0.0,16.0,450.69303818903325,0.35010474799038654,1.959626991512111,0.00043091764594868333,,,,,
2024-07-04 08:00:00,0.0,16.0,435.76934382086165,0.35036682061310737,1.9543758307320698,0.00042448103474554335,,,,,
2024-07-04 09:00:00,0.0,16.0,430.8473985714286,0.39195482536305765,1.9573233816425122,0.000453491409403765,,,,,
2024-07-04 10:00:00,0.0,16.0,,0.4346662069246753,1.958542525083612,0.0004449046562121375,,,,,
2024-07-04 11:00:00,,16.0,,,,,,,,,
2024-07-04 12:00:00,,16.0,,,,,,,,,
2024-07-04 13:00:00,,16.0,,,,,,,,,
2024-07-04 14:00:00,,16.0,,,,,,,,,
2024-07-04 15:00:00,,16.0,,,,,,,,,
2024-07-04 16:00:00,0.0,16.0,425.42293481330137,0.222302496404825,1.9445989051749377,0.0007326887740600772,,,,,
2024-07-04 17:00:00,0.0,16.0,429.23097140100487,0.33165359554568,1.9525175460223538,0.00093604904007869,,,,,
2024-07-04 18:00:00,0.0,16.0,442.52769733857184,0.5072674073605484,1.9555566452991453,0.0012809547715584332,,,,,
2024-07-04 19:00:00,0.0,16.0,441.5049392106587,0.7210588767973497,1.9419125206431984,0.0006163268789346949,,,,,
2024-07-04 20:00:00,0.0,16.0,453.93270810457517,0.5383879214724359,1.9468204199372057,0.000872509353231645,,,,,
2024-07-04 21:00:00,0.0,16.0,469.2662,0.790424411920147,1.9496992979957015,0.0008763103578700317,,,,,
2024-07-04 22:00:00,0.0,16.0,473.9299225770308,0.6595958358517725,1.957445461088619,0.0007420795102654916,,,,,
2024-07-04 23:00:00,0.0,16.0,483.1145348366013,1.0804625090795925,1.961143797524315,0.0008977408782887117,,,,,
2024-07-05 00:00:00,0.0,16.0,,0.9265740534399327,1.9519820021367522,0.0006520145849881117,,,,,
2024-07-05 01:00:00,0.0,16.0,483.11447576923075,0.7359789447069668,1.9535163554131054,0.0005333298016988584,,,,,
2024-07-05 02:00:00,0.0,16.0,492.96281779378415,0.4902552020889949,1.9512391196581196,0.00056516984446469,,,,,
2024-07-05 03:00:00,0.0,16.0,,0.516833509233558,1.9464400923551757,0.0005124481900573666,,,,,
2024-07-05 04:00:00,0.0,16.0,465.81102240573153,0.48191035825646567,1.951949623931624,0.00043564217942202333,,,,,
2024-07-05 05:00:00,0.0,16.0,459.63849525054474,0.41605040593972986,1.9582963284703803,0.0005726153195953234,,,,,
2024-07-05 06:00:00,0.0,16.0,464.1094695226501,0.2354153879871553,1.9827739667277167,0.0009048308922599766,,,,,
