Date & Time (Local), Date & Time (UTC),  Foto de Prensa,  Temp. exterior,  Conteo de amplitud,  Temp. cuadro,  Flujo en desviación T640x,  LED de Temp.,  Conjunto P3 Valor,  PM10 Conc,  PM10-2.5 Conc,  PM10STP Conc,  PM2.5 Conc,  Bomba PWM,  Flujo de fotos,  Muestra de RH,  Temp. foto en Muestra,  SL Valor,  Span Deviation,  Flujo Total,  PWM válvula,  Free RAM
2024-05-01 10:00:00,2024-05-01 16:00:00,98.06106491088867,33.51525007883708,43858.25,31.307372029622396,,40.67493324279785,43.18333333333333,23.039501733333335,11.607439266666667,24.483706038829112,11.432062466666668,34.74821758270263,4.998774878184,35.03189150492349,37.71874752044677,53.04981,0.0,4.998774878184,,132033.06666666668
2024-05-01 11:00:00,2024-05-01 17:00:00,97.95567639668782,35.27187207539876,73961.98333333334,31.069333394368492,,40.135698064168295,43.68333333333333,31.218269733333333,14.277378,33.41018674806246,16.940891733333334,34.13396364847819,5.000208433469137,35.03707650502523,36.73960787455241,53.36995666666667,0.06058155,5.000208433469137,,131547.53333333333
2024-05-01 12:00:00,2024-05-01 18:00:00,97.85039558410647,36.4177339553833,93632.11666666667,30.93697102864584,,39.809104283650726,43.733333333333334,37.2242398,16.438062666666667,40.02678362096796,20.787873333333334,34.04342301686605,5.002854545911153,34.84970448811849,36.21361846923829,53.49031333333333,0.8428932,5.0025468349456785,,131187.06666666668
2024-05-01 13:00:00,2024-05-01 19:00:00,97.75373751322428,37.152050081888824,66686.68333333333,30.728520711263023,,39.39674784342448,44.1,33.553166133333335,17.417335466666668,36.20282965099157,16.135830666666667,34.036505508422856,5.0080783049265545,34.90816307067871,35.54748776753743,54.321965,0.0,5.007996090253195,,130757.13333333333
2024-05-01 14:00:00,2024-05-01 20:00:00,97.65488154093426,37.57167949676513,56274.73333333333,30.802673339843754,,39.35975430806479,44.083333333333336,29.119761933333333,14.944532866666666,31.493106504638323,14.177216533333333,34.02063465118408,5.004735040664673,35.04236297607422,35.47867596944173,54.408715,0.33239703333333337,5.004735040664673,,130367.2
2024-05-01 15:00:00,2024-05-01 21:00:00,97.61490910847982,36.656979433695476,76940.86666666667,30.883678181966154,,39.55797119140625,44.016666666666666,31.0374788,13.942232866666666,33.50477890526356,17.124818066666666,34.04881540934245,5.007817037900289,34.98614145914714,35.94122498830159,54.20098666666667,0.7506896833333333,5.008275413513184,,129946.2
2024-05-01 16:00:00,2024-05-01 22:00:00,97.61646868387858,35.62945162455241,112423.35,30.986004130045583,,39.753072611490886,44.0,37.02088426666667,14.419841666666667,39.790928251411266,22.601042600000003,34.10222365061443,4.994234267870585,35.004746309916186,36.26396827697753,53.747785,2.7489706666666667,4.992902700106303,,129566.13333333333
2024-05-01 17:00:00,2024-05-01 23:00:00,97.64367243448893,33.162326908111574,167193.7,31.150753784179695,,40.04977200826009,43.266666666666666,45.244010466666666,14.3161336,48.23542258467212,30.92787686666667,34.796030743916816,5.0035039981206255,35.007491493225096,36.87655989329019,53.127500000000005,3.3745422333333335,5.003314510981242,,129227.53333333334
2024-05-01 18:00:00,2024-05-02 00:00:00,97.70323321024577,30.795123736063648,153926.13333333333,31.329189554850267,,40.471156056722,43.0,43.212322666666665,16.150102733333334,45.68538612019013,27.06221993333333,35.36827125549312,4.991647418340047,35.06533946990967,37.6994467417399,52.628280000000004,2.2967690666666667,4.991592693328857,,128810.33333333333
2024-05-01 19:00:00,2024-05-02 01:00:00,97.81927337646485,28.94599981307983,194232.26666666666,31.661714172363293,,41.011949412027995,42.96666666666667,44.939499733333335,13.949377466666668,47.167252012453496,30.9919384,35.470003700256306,4.995061985651652,35.07703126271566,38.695369784037275,52.30749166666667,1.7428831666666667,4.995061985651652,,128444.46666666666
2024-05-01 20:00:00,2024-05-02 02:00:00,97.91086336771647,27.225260353088387,135550.08333333334,31.851492818196622,,41.43112665812175,42.6,35.33489573333333,13.103110733333333,36.843491956554956,22.231785,35.564715639750126,5.004814076423645,35.11230971018473,39.51456413269043,51.75007333333333,0.20967931666666667,5.004814076423645,,128049.46666666666
2024-05-01 21:00:00,2024-05-02 03:00:00,97.95256690979004,25.921253712972007,74013.78333333334,31.962860616048182,,41.75499153137208,42.0,23.37886166666667,8.782186866666667,24.259085274133778,14.596674799999999,35.76858450571692,5.001261901855469,35.13498128255209,40.09812068939209,51.218875000000004,0.03460923333333333,5.001261901855469,,127729.33333333333
2024-05-01 22:00:00,2024-05-02 04:00:00,97.96978429158528,24.983936595916752,79638.0,31.97376556396485,,41.880680847167966,42.0,25.694243200000003,10.2904342,26.57313907128186,15.403808999999999,35.869400533040334,4.998214276631673,35.14911276499431,40.34382839202881,51.30287666666666,0.3900554666666667,4.997789692878723,,127307.6
2024-05-01 23:00:00,2024-05-02 05:00:00,97.93389511108398,24.551575406392413,64993.05,31.998963419596357,,41.95316848754883,42.0,22.6575826,9.356736066666667,23.409959411204298,13.302799733333334,35.90693982442217,5.00010670820872,35.15846627553305,40.50679486592612,51.02152,0.06132538333333334,5.000887600580851,,126913.66666666667
2024-05-02 00:00:00,2024-05-02 06:00:00,97.84971415201822,24.39669195810954,55284.25,32.00679880777995,,42.03871510823568,42.0,19.804334333333333,7.689508533333334,20.465874847807093,12.1148258,35.89066263834632,4.994156940778097,35.159991455078135,40.646432240804046,51.06447,0.0,4.993727540969848,,126548.0
2024-05-02 01:00:00,2024-05-02 07:00:00,97.75960426330568,24.401166820526125,44866.61666666667,31.984645080566413,,42.0022767384847,42.0,18.002850000000002,7.1298996,18.621954714930123,10.8722308,35.88679707845049,4.999835968017578,35.167108154296876,40.55294914245606,51.08114,0.0,4.999835968017578,,126155.2
2024-05-02 02:00:00,2024-05-02 08:00:00,97.73817672729493,24.3769364674886,48704.15,31.942082722981784,,41.95361887613932,42.0,18.3298568,6.530969666666667,18.962737695209757,11.798887133333332,35.90266736348467,4.999141963322957,35.12501799265544,40.503774134318036,50.97721333333333,0.20938206666666664,4.999141963322957,,125752.33333333333
2024-05-02 03:00:00,2024-05-02 09:00:00,97.73911501566569,24.136903858184816,56596.26666666667,31.892614746093752,,41.90123329162597,42.0,22.017978133333333,8.173850733333333,22.76073260094432,13.783509666666667,35.8989027659098,5.0016777276992785,35.163651339213054,40.39031836191813,50.86789,0.8159225833333333,5.0016777276992785,,125654.06666666667
2024-05-02 04:00:00,2024-05-02 10:00:00,97.77432416280111,24.058072026570642,33012.566666666666,31.87923126220704,,41.83919792175293,41.95,18.053444733333333,8.221412866666666,18.649802059190712,9.832031866666666,35.90358250935869,4.997392042477926,35.177986335754404,40.32654196421306,50.703894999999996,0.0,4.997392042477926,,125653.46666666666
2024-05-02 05:00:00,2024-05-02 11:00:00,97.844308980306,23.966451485951737,23799.95,31.85623168945313,,41.822342300415045,41.93333333333333,17.186275333333334,9.401488333333333,17.73504744434761,7.784787,35.91772327423093,5.002289374669393,35.15907649993896,40.28407999674479,50.794205000000005,0.0,5.002328356107076,,125639.26666666666
2024-05-02 06:00:00,2024-05-02 12:00:00,97.90661265055338,24.458051363627117,19611.15,31.867084757486978,,41.83853696187337,41.9,18.084250466666667,10.989148666666667,18.681159140457158,7.095101799999999,35.87672589619952,5.001572378476461,35.18540802001953,40.335269101460774,50.69039833333333,0.0,5.001572378476461,,125673.6
2024-05-02 07:00:00,2024-05-02 13:00:00,97.93699645996094,26.09040695826212,16135.033333333333,31.81567687988282,,41.70813433329265,42.1,18.719126133333337,12.474728599999999,19.441927680938708,6.251439333333334,35.63653806050615,5.000357182820639,35.1506378809611,39.84267832438151,51.175826666666666,0.0,5.000485054651896,,125617.46666666666
2024-05-02 08:00:00,2024-05-02 14:00:00,97.99010047912597,27.88377885818481,19863.783333333333,31.504567464192714,,40.9920021057129,42.85,19.9573864,13.161415466666666,20.84719265216586,6.796245066666667,35.42157828013098,4.997154649098714,35.018776194254556,38.441773414611816,52.098925,0.0,4.997154649098714,,125566.8
2024-05-02 09:00:00,2024-05-02 15:00:00,97.98745320638021,30.648755900065108,32498.65,31.22463328043621,,40.212167739868164,43.083333333333336,22.075597533333333,13.3376318,23.25995020969583,8.737965733333334,35.31557521820064,5.00938720703125,35.024876276652016,36.94906400044759,52.810923333333335,0.0,5.007865961392721,,125587.33333333333
2024-05-02 10:00:00,2024-05-02 16:00:00,97.92516161600749,32.93708855311076,31821.333333333332,31.004336547851565,,39.894143168131514,43.7,25.58364753333333,16.75900426666667,27.18329028378921,8.824643266666667,34.83285923004148,5.004066363970439,34.92910652160645,36.43230520884196,53.31558,0.0,5.004271117846171,,125532.86666666667
2024-05-02 11:00:00,2024-05-02 17:00:00,97.82024230957032,34.668642870585124,46441.98333333333,30.689892578125015,,39.3522834777832,44.06666666666667,25.2172512,14.204578466666668,26.97307284156143,11.012672733333334,34.12887700398763,4.99870258172353,34.67514292399088,35.32141634623209,54.138153333333335,0.21773131666666667,4.9984281063079825,,125597.46666666666
2024-05-02 12:00:00,2024-05-02 18:00:00,97.70713818868002,36.20278778076172,48179.583333333336,30.474295552571622,,38.77253850301108,44.45,30.578254066666666,18.572293466666668,32.90150889073591,12.0059606,34.030198351542154,4.999134763081868,34.748139826456715,34.39648685455324,54.67735666666667,0.0,4.997780998547872,,125597.33333333333
2024-05-02 13:00:00,2024-05-02 19:00:00,97.59637336730957,37.292389106750484,86916.1,30.20678049723308,,38.21179695129395,45.05,33.12327366666667,15.562686399999999,35.815743491518774,17.56058726666667,33.95990257263183,4.994263807932536,34.464896488189694,33.23105189005535,55.471848333333334,0.25874365000000005,4.994263807932536,,125623.4
2024-05-02 14:00:00,2024-05-02 20:00:00,97.51068420410157,37.644051996866864,116760.25,29.92373148600261,,37.6015323638916,45.06666666666667,37.99234426666667,15.362449133333334,41.150702836149385,22.62989513333333,33.94077707926432,5.007035183906555,34.331001567840566,32.22019233703613,55.91623666666667,1.7187790666666667,5.007035183906555,,125506.0
2024-05-02 15:00:00,2024-05-02 21:00:00,97.48425623575847,37.36477750142415,147054.06666666668,29.867497762044277,,37.47442385355632,45.233333333333334,43.21006106666667,15.4936562,46.77419656707047,27.713560733333335,33.91493638356527,4.992777601877848,34.50108960469564,32.15070918401082,55.94260166666666,3.0936644833333333,4.992777601877848,,125472.93333333333
2024-05-02 16:00:00,2024-05-02 22:00:00,97.50779139200846,36.08224951426188,269753.35,29.983155822753915,,37.60463142395019,45.0,69.68724619999999,20.034811933333334,75.09605418097553,49.65243426666667,33.973330688476565,4.995552484194437,34.82001787821452,32.49946670532226,55.828158333333334,4.39616565,4.995552484194437,,125563.33333333333
2024-05-02 17:00:00,2024-05-02 23:00:00,97.56673240661623,33.15231437683106,490674.95,30.477849833170577,,38.52164916992187,44.31666666666667,106.8250826,18.9307228,113.95079208144388,87.8943598,34.68178742726642,5.005567034085591,34.95533644358317,34.40101846059164,54.650705,4.4620575,5.005567034085591,,125586.2
2024-05-02 18:00:00,2024-05-03 00:00:00,97.65671971638997,30.50119899113973,270302.9666666667,30.8129623413086,,39.28406778971353,43.6,66.89456426666666,19.3111342,70.74476013308661,47.583430066666665,35.33419164021806,5.003967555363973,35.00067990620931,35.81048240661621,53.56166833333334,3.9874381,5.003967555363973,,125552.13333333333
2024-05-02 19:00:00,2024-05-03 01:00:00,97.75023193359375,28.356966400146487,162195.63333333333,31.4133280436198,,40.50422973632812,43.0,44.457933133333334,15.9945492,46.602566013015505,28.463383933333333,35.46400248209632,5.003643560409546,35.03341636657714,37.917966016133626,52.47205666666667,3.8533074833333334,5.003066984812419,,125533.53333333334
2024-05-02 20:00:00,2024-05-03 02:00:00,97.83040936787923,26.665863291422525,154398.56666666668,31.57011413574219,,40.89020563761393,43.0,39.7897166,13.1482742,41.44600613264409,26.641442400000003,35.58323097229,5.00067363580068,35.049072710673,38.474500846862796,52.278196666666666,3.3262410166666667,4.999272704124451,,125567.53333333334
2024-05-02 21:00:00,2024-05-03 03:00:00,97.85842564900716,25.33295208613078,214356.96666666667,31.586605834960938,,40.96008135477702,42.81666666666667,50.074205533333334,14.436032666666668,51.889066453464544,35.6335126,35.79147364298499,4.996774180730185,35.05771439870198,38.63310356140136,51.88430166666667,4.022016216666667,4.996774180730185,,125507.46666666666
2024-05-02 22:00:00,2024-05-03 04:00:00,97.88899103800456,24.396486473083495,354875.88333333336,31.61115824381511,,41.08604672749838,42.733333333333334,71.90508766666667,16.1073722,74.2756246665325,55.797715466666666,35.91792634328203,5.000912483533224,35.10468470255533,38.97699400583903,51.95876,4.108963666666667,5.000912483533224,,125569.66666666667
2024-05-02 23:00:00,2024-05-03 05:00:00,97.89199193318684,23.672585201263427,248022.95,31.67683461507162,,41.213778813680015,42.233333333333334,52.0415748,11.465284,53.631417509680766,40.5762908,35.97489515940345,5.000412837664286,35.06920286814372,39.25240866343181,51.46801000000001,3.893114983333333,5.000412837664286,,125511.0
2024-05-03 00:00:00,2024-05-03 06:00:00,97.83917744954427,23.13480443954468,86501.46666666666,31.588917541503918,,41.20884768168131,42.0,23.89423233333333,8.156991533333333,24.592582784897687,15.682362733333333,36.015079689025846,4.995380743344625,35.109564717610674,39.181918716430665,51.35214,0.6418530166666667,4.995380743344625,,125590.33333333333
2024-05-03 01:00:00,2024-05-03 07:00:00,97.75844395955404,22.50440670649211,69567.05,31.673036702473958,,41.19995346069335,42.0,21.216360866666665,7.266657866666667,21.805850222459387,13.949703,36.05567035675046,4.999124288558961,35.07642154693603,39.12116305033365,51.44492833333334,0.12347743333333333,4.998718786239624,,125522.2
2024-05-03 02:00:00,2024-05-03 08:00:00,97.7386479695638,22.017886924743653,79991.45,31.536211649576828,,41.03841832478842,42.0,23.729649533333333,7.611963066666666,24.354287126915565,16.117686466666665,36.075711949666314,4.999922672907512,35.07184632619222,38.890392239888506,51.47376833333333,1.1390311833333333,4.999922672907512,,125552.73333333334
2024-05-03 03:00:00,2024-05-03 09:00:00,97.73068084716797,21.6668776512146,93503.3,31.55323232014975,,40.97211125691731,42.46666666666667,26.247838333333334,7.6936548,26.908747045555113,18.5506712,36.04376869201657,4.998842056592306,35.05415630340575,38.684460449218754,51.74797,3.4132575833333334,4.998842056592306,,125518.8
2024-05-03 04:00:00,2024-05-03 10:00:00,97.73639195760092,21.793921470642093,185351.55,31.69599049886068,,41.0754690806071,42.03333333333333,44.3986004,11.454678466666667,45.53446138396829,32.943921933333336,36.062893803914356,5.0035786628723145,35.067982991536454,38.86739908854167,51.530935,4.02837245,5.0035786628723145,,125590.73333333334
2024-05-03 05:00:00,2024-05-03 11:00:00,97.81561915079753,21.972459379831957,137051.21666666667,31.612700907389335,,41.108598963419595,42.0,38.08520693333333,12.237397666666668,39.04996655795802,25.8458218,36.04865131378171,5.000939623514811,35.075303077697754,38.98521817525227,51.23442333333333,4.060802983333334,5.000939623514811,,125534.0
2024-05-03 06:00:00,2024-05-03 12:00:00,97.85757662455241,22.841894149780273,88539.66666666667,31.723259480794276,,41.293801625569664,42.0,32.581277799999995,14.965247066666668,33.48691931863891,17.616030733333332,36.01406186421709,5.000353916486104,35.085673014322914,39.300409062703444,51.23475833333334,1.3589642333333332,5.000353916486104,,125477.86666666667
2024-05-03 07:00:00,2024-05-03 13:00:00,97.85983187357586,25.30782464345297,46361.86666666667,31.586032613118505,,41.216298166910796,42.21666666666667,20.301440866666667,9.623604866666666,21.03963580244091,10.676739466666668,35.82189178466793,5.00027711391449,35.06320470174153,39.0852466583252,51.60773166666667,0.0,5.00027711391449,,125528.53333333334
2024-05-03 08:00:00,2024-05-03 14:00:00,97.89421463012695,27.87349723180135,39111.13333333333,31.442769368489582,,40.75340461730957,42.71666666666667,27.3428468,16.857469533333333,28.571333058373032,10.485377266666667,35.48221066792802,4.9935483694076535,34.97028121948242,38.05693187713623,51.93249166666667,0.0,4.994487857818603,,125500.2
2024-05-03 09:00:00,2024-05-03 15:00:00,97.89296455383301,30.78889837265015,49341.21666666667,31.1823720296224,,40.18813514709473,43.8,23.593953533333334,11.975977266666666,24.891867705811023,11.617976266666666,35.36094729105627,5.016645296414693,34.823068110148114,36.87572059631347,53.37929333333333,0.27714835,5.016645296414693,,125529.26666666666
2024-05-03 10:00:00,2024-05-03 16:00:00,97.86525904337564,32.86762075424194,53477.333333333336,30.777678426106775,,39.4736754099528,43.96666666666667,26.8168192,14.496153533333334,28.499050569293225,12.3204258,34.82034568786619,4.999204103151957,34.591369819641116,35.57719427744548,53.80139833333333,0.0,4.999204103151957,,125443.33333333333
2024-05-03 11:00:00,2024-05-03 17:00:00,97.77807884216308,34.68484376271566,55236.78333333333,30.450354512532563,,38.78822250366211,44.31666666666667,28.394884866666665,15.8341812,30.38059813430425,12.560703666666665,34.14769643147786,4.99720884958903,34.614956347147626,34.34328352610271,54.556783333333335,0.0,4.99720884958903,,125519.86666666667
2024-05-03 12:00:00,2024-05-03 18:00:00,97.71391576131185,35.88691317240397,63755.066666666666,30.315636189778658,,38.398826471964526,44.71666666666667,27.105156066666666,13.965071599999998,29.13289457991597,13.140084466666668,34.08116442362468,4.999416399002075,34.53118289311726,33.78339150746663,54.95798833333333,0.0,4.999416399002075,,125462.6
2024-05-03 13:00:00,2024-05-03 19:00:00,97.63197148640951,36.53153076171875,83025.91666666667,30.14012451171876,,37.998040771484376,45.0,32.464257133333334,15.7084054,35.000988013132165,16.755851733333333,34.01432787577311,4.999518219629923,34.63356164296468,32.95580552419027,55.430573333333335,0.25468605,4.999762225151062,,125485.66666666667
2024-05-03 14:00:00,2024-05-03 20:00:00,97.58603642781577,36.44309647878011,144676.08333333334,30.002500406901053,,37.75711237589518,45.3,47.837825800000005,21.3021646,51.57743134562161,26.5356612,34.031317138671874,5.001254304250081,34.6119062423706,32.55720094045003,56.06038,2.831153716666667,5.001254304250081,,125479.26666666666
2024-05-03 15:00:00,2024-05-03 21:00:00,97.57194137573242,35.67727890014649,193635.55,30.163421630859386,,37.92420845031738,44.9,51.46104606666667,17.36530153333333,55.347410138737835,34.09173533333333,34.1216537475586,4.999119742711385,34.81889972686768,33.202688153584795,55.30639333333333,3.8011629833333336,4.999119742711385,,125471.4
2024-05-03 16:00:00,2024-05-03 22:00:00,97.6196159362793,33.9896110534668,271732.18333333335,30.42864430745443,,38.58654200236002,44.2,67.81820513333334,21.676733533333334,72.49618133185517,46.1414716,34.410368220011385,4.995408837000529,34.88284810384115,34.15044333140055,54.60451666666667,3.94459675,4.996006385485331,,125526.66666666667
2024-05-03 17:00:00,2024-05-03 23:00:00,97.70586166381835,31.296226692199706,260775.48333333334,30.337372843424486,,38.34847831726075,44.0,58.29786286666667,12.9018626,61.751123523806214,45.39600026666667,35.24945049285885,5.006863323847453,34.88274631500245,33.72616024017334,54.43477666666667,4.11949195,5.006863323847453,,125462.2
2024-05-03 18:00:00,2024-05-04 00:00:00,97.78181584676106,29.16234658559164,172861.5,30.150261942545576,,37.998377609252934,44.81666666666667,47.80967573333333,16.395966066666666,50.24584616753953,31.413709666666666,35.37254556020097,5.002111943562825,34.856211217244464,32.900420570373534,55.002023333333334,3.8652244999999996,5.002111943562825,,125470.66666666667
2024-05-03 19:00:00,2024-05-04 01:00:00,97.84710833231608,27.448724937438964,301828.98333333334,30.318069966634127,,37.91582667032878,44.71666666666667,87.08098906666666,21.235790066666663,90.95229509343511,65.84752913333334,35.47020676930742,5.006888270378113,34.915991338094074,33.04811369578043,55.04389166666667,3.8773914666666665,5.006888270378113,,125491.53333333334
2024-05-03 20:00:00,2024-05-04 02:00:00,97.89977416992187,26.13572206497192,169314.98333333334,30.78624369303386,,38.83549728393555,43.833333333333336,42.30963586666667,10.939444866666667,43.94970325510486,31.362515266666666,35.60042235056555,5.000003751118978,34.98725986480712,34.871454874674484,53.425365000000006,4.027849916666667,5.000003751118978,,125490.86666666667
2024-05-03 21:00:00,2024-05-04 03:00:00,97.9398759206136,24.985525830586756,178933.85,31.126006062825525,,39.8253173828125,43.0,41.87312993333333,11.563201,43.31593142206912,30.30992893333333,35.844272677103646,5.004685544967652,35.01552314758301,36.811440531412764,52.427220000000005,3.6419903999999996,5.004685544967652,,125542.4
2024-05-03 22:00:00,2024-05-04 04:00:00,97.96024169921876,24.08400681813558,169981.31666666668,31.364746093750004,,40.3698237101237,42.95,42.0128694,12.4547854,43.32072790819989,29.558084,35.951293563842746,4.997653007507323,35.04958152770997,37.711027463277176,52.113211666666665,3.809911,4.997653007507323,,125505.8
2024-05-03 23:00:00,2024-05-04 05:00:00,97.9588996887207,23.35267826716105,197293.73333333334,31.3750966389974,,40.62255694071452,42.9,45.4652532,11.758212600000002,46.768085484691596,33.696777733333334,36.013858985900846,5.001683139801026,35.05486806233724,38.23701699574789,52.060275000000004,3.99369045,5.001683139801026,,125663.06666666667
2024-05-04 00:00:00,2024-05-04 06:00:00,97.91906153361002,22.6316580136617,192588.51666666666,31.524920145670585,,40.83860766092936,42.983333333333334,43.86626773333333,10.736414866666667,45.03193459963866,33.15075553333333,36.07794971466061,5.004428823788961,35.06300156911215,38.58191445668538,52.02728166666667,4.12418585,5.003092439969381,,125674.93333333333
2024-05-04 01:00:00,2024-05-04 07:00:00,97.86641413370768,22.202959728240966,208729.23333333334,31.62280832926433,,40.99679972330729,42.61666666666667,47.3713194,10.920512533333333,48.58526396277458,36.45080686666667,36.115183067321745,4.999083749453226,35.039719645182295,38.71282437642415,51.69255333333333,4.01021495,4.999083749453226,,125618.2
2024-05-04 02:00:00,2024-05-04 08:00:00,97.8494509379069,22.115384356180826,237098.65,31.529169209798184,,40.98402239481608,42.05,50.85810693333334,10.352148466666668,52.15543372877767,40.503799666666666,36.13308690388995,4.998306806882223,35.061476325988764,38.8927417755127,51.40309666666667,3.86808275,4.9987124840418495,,125633.2
2024-05-04 03:00:00,2024-05-04 09:00:00,97.8392879486084,22.308297602335607,185757.01666666666,31.71693572998048,,41.25633138020833,42.0,41.26326893333333,8.561201133333332,42.34653805547563,32.7020678,36.13542772928871,4.998731724421183,35.09929644266765,39.28614304860433,51.249410000000005,4.232054433333333,4.998731724421183,,125680.6
2024-05-04 04:00:00,2024-05-04 10:00:00,97.87104632059733,22.418100547790523,176182.88333333333,31.8104721069336,,41.4337210337321,42.0,41.05100406666667,9.505076466666667,42.131197439887195,31.54075333333333,36.117726198832166,5.000273513793945,35.079979705810544,39.52966938018799,51.169113333333335,4.072676483333334,5.000273513793945,,125713.46666666666
2024-05-04 05:00:00,2024-05-04 11:00:00,97.9284112294515,22.593373044331873,130115.31666666667,31.844886779785167,,41.53273862202961,42.0,33.58633626666667,8.855723133333333,34.47350356467258,24.732634866666668,36.14671942392982,4.998862544695537,35.14026788075765,39.743488629659026,51.249795,4.1256356,4.998862544695537,,125711.53333333334
2024-05-04 06:00:00,2024-05-04 12:00:00,97.9650639851888,23.393161614735924,112602.16666666667,32.05235137939454,,41.874885686238606,41.93333333333333,33.378303333333335,9.9362368,34.33120687141315,23.440695866666665,36.10643393198646,5.001193833351135,35.153891499837236,40.4321091334025,50.76395166666667,4.063098366666667,5.001200199127197,,125739.2
2024-05-04 07:00:00,2024-05-04 13:00:00,97.96243400573732,25.74374542236328,53694.566666666666,32.01983540852866,,42.032663091023764,41.96666666666667,25.9993022,13.020733666666667,26.951757748002475,12.981361266666665,35.84742520650225,4.996886746088664,35.19313456217448,40.482626914978034,50.905555,2.1523672,4.996886746088664,,125633.66666666667
2024-05-04 08:00:00,2024-05-04 14:00:00,98.01337560017903,28.931503963470455,40087.95,31.63978830973308,,41.28420842488607,42.68333333333333,25.301889866666667,15.348588266666667,26.50310316009416,9.9533016,35.51598637898759,4.999217383066813,35.180629603068034,38.92983283996582,52.12812666666667,0.3934650333333333,4.999217383066813,,125610.6
2024-05-04 09:00:00,2024-05-04 15:00:00,98.01403821309408,31.315053081512456,88504.61666666667,31.475040690104173,,40.733897908528654,43.21666666666667,34.78518986666666,16.353561066666668,36.72680948112733,18.430772133333335,35.36054089864091,4.993362283706665,34.98370132446289,37.86039911905924,53.033546666666666,2.903641716666667,4.993362283706665,,125609.26666666666
