Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Calakmul (cmul), Campeche
Lat 18.5956 N, Lon 89.4137 W, Alt 275 masl
Time UTC-6h + 170 S correction for height position 
Greenhouse Gas data
Concentrations correspond to dry molar fractions

Time,MPVPosition,Height,CO2_Avg,CO2_SD,CH4_Avg,CH4_SD,CO_Avg,CO_SD,CO2_MPVPosition,CH4_MPVPosition,CO_MPVPosition
yyyy-mm-dd HH:MM:SS,1-5,m agl,ppm,ppm,ppb,ppb,ppb,ppm,1-5,1-5,1-5
2024-01-14 01:00:00,0.0,16.0,471.75358022496374,1.1469977183936169,1.9912769705603037,0.0004972639701783783,0.12649990100163053,0.005586883316245103,,,
2024-01-14 02:00:00,0.0,16.0,478.55596633002745,0.8902780326766124,1.9961908831908834,0.0003748888073531216,0.12172076636384807,0.005729519249162062,,,
2024-01-14 03:00:00,0.0,16.0,460.5938191429698,0.7170667023087195,1.996089292497626,0.0003429303307986733,0.12281999767062655,0.005938179849801748,,,
2024-01-14 04:00:00,0.0,16.0,453.0059336943862,0.3966374036348658,1.9943072412155745,0.0003290498648974383,0.12306601578598428,0.00577578724152255,,,
2024-01-14 05:00:00,0.0,16.0,456.16182458698415,0.3773708962282137,1.99615,0.00040378394684387,0.13309083973911015,0.006356244901478381,,,
2024-01-14 06:00:00,0.0,16.0,460.75298267842106,0.4874762423101451,1.9938009734093067,0.0002722876504745083,0.12690892150011643,0.005999782834605798,,,
2024-01-14 07:00:00,0.0,16.0,455.6759752445842,0.32642194077382164,1.9907777540360874,0.00034930451257381834,0.12270290589331466,0.005737809239161885,,,
2024-01-14 08:00:00,0.0,16.0,439.98595806254366,0.23511725838092903,1.9860084995251663,0.00026200609978553,0.12626691707430698,0.005968382245774316,,,
2024-01-14 09:00:00,0.0,16.0,426.58015676100626,0.33452940815354093,1.9831447293447295,0.0005904143433312466,0.13418612858141157,0.00751302743859939,,,
2024-01-14 10:00:00,0.0,16.0,416.4056170998405,0.3427756597141907,1.9804092355175689,0.0009020087280572567,0.14751553692056832,0.00963308597182074,,,
2024-01-14 11:00:00,0.0,16.0,413.52027234451435,0.4220165413235179,1.9689283713200383,0.0006123295973203817,0.12499308176100625,0.007530608753673646,,,
2024-01-14 12:00:00,0.0,16.0,412.38643509581783,0.4127240206141074,1.9619743827160494,0.000317254456638465,0.11330224202189607,0.006224718833190495,,,
2024-01-14 13:00:00,0.0,16.0,411.2636982408751,0.3508122306279445,1.9599382953466287,0.00031238067348834665,0.11455227113906355,0.006324859691159318,,,
2024-01-14 14:00:00,0.0,16.0,411.3725236650899,0.31622694721271405,1.9601086419753087,0.00029655316441947,0.11157805147915205,0.005950258956147849,,,
