Date & Time (Local), Date & Time (UTC),  Foto de Prensa,  Temp. exterior,  Conteo de amplitud,  Temp. cuadro,  Flujo en desviación T640x,  LED de Temp.,  Conjunto P3 Valor,  PM10 Conc,  PM10-2.5 Conc,  PM10STP Conc,  PM2.5 Conc,  Bomba PWM,  Flujo de fotos,  Muestra de RH,  Temp. foto en Muestra,  SL Valor,  Span Deviation,  Flujo Total,  PWM válvula,  Free RAM
2024-09-06 22:00:00,2024-09-07 04:00:00,97.65116462707519,24.370084222157793,1340.55,31.69955139160157,,42.410488001505534,41.0,9.7525846,7.6247788000000005,10.09779256179461,2.1278058,36.23054428100583,4.994823495546977,35.295309575398754,41.99665152231852,49.793789999999994,0.0,4.994823495546977,,151636.86666666667
2024-09-06 23:00:00,2024-09-07 05:00:00,97.64309997558594,24.229858843485506,1664.85,31.66478983561198,,42.28784879048666,41.0,10.923613666666666,8.571789533333334,11.30664285263034,2.3517213333333333,36.27744325002031,5.002461258570352,35.235122934977205,41.85835679372151,49.75700666666667,0.0,5.002461258570352,,151180.06666666668
2024-09-07 00:00:00,2024-09-07 06:00:00,97.61091575622558,24.274316438039143,2524.7,31.6865224202474,,42.34331283569336,41.0,10.755929733333334,7.9193864666666665,11.138220178877429,2.836543266666667,36.25211232503252,4.999890899658203,35.21245110829671,41.922301038106276,49.512265,0.0,5.000230240821839,,150826.8
2024-09-07 01:00:00,2024-09-07 07:00:00,97.5600025177002,24.135998153686522,1833.5166666666667,31.67784525553386,,42.31664899190267,41.0,9.366193666666668,6.9444484,9.699647972577237,2.421745266666667,36.21670964558916,4.999139610926309,35.21356957753499,41.763027381896975,48.80437333333334,0.0,4.999439771970113,,150446.86666666667
2024-09-07 02:00:00,2024-09-07 08:00:00,97.52737439473471,23.908084996541337,2515.15,31.57449239095053,,42.16146494547526,41.0,11.098784866666668,8.0135684,11.488699539724424,3.0859532,36.2336985270182,5.002930657068888,35.20807965596518,41.51429850260417,49.20195666666667,0.0,5.002930657068888,,150310.46666666667
2024-09-07 03:00:00,2024-09-07 09:00:00,97.49271087646484,23.77259476979573,2678.9,31.552186075846354,,42.04121157328288,41.0,10.708761666666668,7.4544049333333335,11.083890628702687,3.2555732,36.23746198018389,5.0017138878504435,35.19770965576173,41.33136037190756,49.47793166666667,0.0,5.0017138878504435,,150247.13333333333
2024-09-07 04:00:00,2024-09-07 10:00:00,97.48324559529622,23.703410275777173,3070.45,31.5540033976237,,42.02965176900228,41.0,9.290687066666667,6.558245933333334,9.615183963004723,2.7324411333333334,36.23705526987708,4.99720721244812,35.17920653025309,41.22730331420899,49.43472666666666,0.0,4.99720721244812,,150276.26666666666
2024-09-07 05:00:00,2024-09-07 11:00:00,97.54689318339031,23.67384983698527,10059.933333333332,31.53577524820964,,41.958048756917314,41.016666666666666,10.2612904,6.692382800000001,10.611337831004526,3.5689076,36.22291469573972,4.995846279462179,35.14524974822997,41.1631909052531,49.80015166666667,0.0,4.995977862675985,,150313.13333333333
2024-09-07 06:00:00,2024-09-07 12:00:00,97.58287239074707,23.833634090423587,11483.533333333333,31.51910603841146,,41.92461268107096,41.13333333333333,9.608390466666666,5.873615066666667,9.937709334247225,3.7342956666666667,36.26299654642738,5.001413567860921,35.25789642333985,41.18903713226319,49.82310833333334,0.0,5.001413567860921,,150308.46666666667
2024-09-07 07:00:00,2024-09-07 13:00:00,97.60692838033042,24.758926232655842,9614.633333333333,31.50192006429038,,42.0770258585612,40.86666666666667,7.944658133333333,4.679267533333333,8.24328048537762,3.2674980000000002,36.20623251597083,5.003091112772623,35.35254777272542,41.36089871724447,49.54561,0.0,5.003091112772623,,150310.2
2024-09-07 08:00:00,2024-09-07 14:00:00,97.67269655863444,26.377984619140626,11792.233333333334,31.456962585449222,,41.923917643229174,41.18333333333333,6.8514658,3.589656066666667,7.1398348915559025,3.2618097333333336,36.0825271606445,5.002618900934855,35.49000129699707,41.15228163401286,50.07127333333334,0.0,5.002618900934855,,150307.13333333333
2024-09-07 09:00:00,2024-09-07 15:00:00,97.6861743927002,28.800205771128333,9365.833333333334,31.229502868652347,,41.8190715789795,41.46666666666667,10.408071666666666,7.454627666666666,10.938394112204081,2.9534439999999997,35.7746891657511,4.998468406995138,36.08261623382569,40.945175552368156,50.29076666666666,0.0,4.998220181465149,,150290.26666666666
2024-09-07 10:00:00,2024-09-07 16:00:00,97.65123138427734,30.498223908742272,7437.5,31.204502360026048,,41.68817303975424,41.71666666666667,9.941188333333335,7.3953120666666665,10.507793415076659,2.5458762666666668,35.57519429524736,4.999992426236471,35.979831059773765,40.74394365946452,50.54928833333334,0.0,4.998354601860046,,150274.86666666667
2024-09-07 11:00:00,2024-09-07 17:00:00,97.57362480163575,31.49250446955363,9639.05,31.178740946451835,,41.73606096903483,41.733333333333334,11.719953866666666,8.703990333333333,12.433669455011707,3.016923,35.55555864969885,4.997104573249817,35.71905657450358,40.76794344584148,50.44385666666667,0.0,4.997104573249817,,150265.66666666666
2024-09-07 12:00:00,2024-09-07 18:00:00,97.51927172342936,30.17969277699788,15047.783333333333,31.33067321777344,,41.94741414388021,41.016666666666666,16.5582016,11.919625733333334,17.50032365548787,4.649061466666667,35.66258049011227,4.998665610949199,35.67605133056641,41.479389381408694,49.56007,0.0,4.998609972000122,,150298.66666666666
2024-09-07 13:00:00,2024-09-07 19:00:00,97.45396588643392,31.400711758931482,15407.8,31.312320454915373,,41.97908414204915,41.333333333333336,18.2420656,13.697791599999999,19.37185262636119,4.544274,35.525345293680786,5.0015013933181764,35.86362654368083,41.19726111094157,50.14147333333334,0.0,5.0015013933181764,,150192.73333333334
2024-09-07 14:00:00,2024-09-07 20:00:00,97.41642328898112,32.70719846089681,17528.583333333332,31.190759785970055,,41.77916437784831,41.55,15.055539733333335,10.3694874,16.06625764605746,4.687851333333333,35.5107975641886,5.009355807304383,36.28737303415935,40.79060103098551,50.32689333333334,0.0,5.009355807304383,,150092.33333333334
2024-09-07 15:00:00,2024-09-07 21:00:00,97.40599318913051,31.129295110702518,19158.089285714286,31.392827715192528,,41.953560556684224,41.017857142857146,20.645691142857142,15.347838071428571,21.908681357397544,5.297853071428571,35.626435347965746,5.005960813590457,35.997840813228066,41.603501728602815,49.9158875,0.0,5.00554381098066,,152940.2857142857
2024-09-07 16:00:00,2024-09-07 22:00:00,97.38003514607747,29.930492719014484,29740.066666666666,31.514934285481786,,42.40262044270833,41.18333333333333,20.259909666666665,13.445469,21.42323619509688,6.814440666666667,35.71090208689368,5.00311963558197,35.62379436492919,42.072008514404295,49.914660000000005,0.0,5.00311963558197,,157608.33333333334
2024-09-07 17:00:00,2024-09-07 23:00:00,97.37971547444661,27.84194723765055,35686.36666666667,31.547945658365897,,42.49269879659017,41.016666666666666,25.069202066666666,16.38632,26.335907856229888,8.682882066666668,35.971641286214165,5.000800228118896,35.8006945292155,42.293548647562666,49.327443333333335,0.22378945,5.000800228118896,,157373.4
2024-09-07 18:00:00,2024-09-08 00:00:00,97.45159289042155,26.36040849685668,36333.4,31.694335428873707,,42.803942108154295,40.88333333333333,43.19931846666667,33.527877333333336,45.12131252286046,9.680042066666665,36.14519316355384,4.998396213849385,35.531786155700686,42.901608848571776,49.078563333333335,0.17024411666666667,4.998396213849385,,157268.4
2024-09-07 19:00:00,2024-09-08 01:00:00,97.54830004374186,26.189699363708495,13850.266666666666,31.780249023437502,,42.79350852966308,40.85,9.579075333333332,5.113546133333333,9.989953689718314,4.466745666666667,36.17296682993568,5.000051856040955,35.69679120381673,42.5894386291504,48.994481666666665,0.0,5.000051856040955,,157045.93333333332
2024-09-07 20:00:00,2024-09-08 02:00:00,97.63660316467286,25.496848360697427,8810.45,31.81839599609376,,42.85469144185385,40.7,11.9906948,7.764004266666666,12.465603941174903,4.2266905333333336,36.234005228678356,5.001554457346598,35.531887944539385,42.76985944112142,48.98260333333334,0.0,5.001682821909586,,156933.4
2024-09-07 21:00:00,2024-09-08 03:00:00,97.67260297139485,24.819594192504887,8427.083333333334,31.77591908772787,,42.5544413248698,41.0,12.185655,8.16232,12.633630306661052,4.023335,36.2506875991821,4.99973889986674,35.322352790832525,42.30647195180258,49.66740166666667,0.0,5.000086911519369,,156826.4
2024-09-07 22:00:00,2024-09-08 04:00:00,97.6962240854899,25.080063851674403,4505.083333333333,31.792737325032558,,42.667272440592455,41.0,11.744523066666666,7.967479733333334,12.18414757907122,3.7770433333333333,36.26686325073239,4.9990799347559625,35.54174950917562,42.56325664520264,49.35955333333333,0.0,4.9990799347559625,,156767.86666666667
2024-09-07 23:00:00,2024-09-08 05:00:00,97.70527928670248,25.004120699564613,3802.35,31.86081136067709,,42.74388796488444,41.0,10.860220333333332,7.220843333333334,11.262726472370321,3.639377,36.253841654459606,4.999335686365764,35.28117777506511,42.664124615987134,49.420026666666665,0.0,4.999442299207051,,156724.53333333333
2024-09-08 00:00:00,2024-09-08 06:00:00,97.71123110453287,24.935304896036783,4106.8,31.893554687500004,,42.76028480529785,41.0,12.748399333333333,8.799405866666666,13.216980804221619,3.9489934666666664,36.231766510009734,5.000354139010112,35.355699729919436,42.577690505981444,49.369883333333334,0.0,5.000394638379415,,156626.8
2024-09-08 01:00:00,2024-09-08 07:00:00,97.65447133382162,24.741701062520345,4097.766666666666,31.76344757080079,,42.61055386861165,41.0,13.797850266666668,9.743932266666667,14.30404467547288,4.053918,36.24092254638669,5.000707793235779,35.42178325653076,42.33987070719402,49.40338666666666,0.0,5.000707793235779,,156510.0
2024-09-08 02:00:00,2024-09-08 08:00:00,97.57804883321127,24.753199418385826,4468.15,31.824343872070315,,42.664005025227866,41.0,15.5110808,11.129813333333335,16.093336209066315,4.381267466666667,36.224441528320284,4.997474471728007,35.227802975972494,42.4857178370158,49.39825166666667,0.0,4.997454317410787,,156136.66666666666
2024-09-08 03:00:00,2024-09-08 09:00:00,97.52299474080404,24.840350691477457,5758.916666666667,31.89335123697918,,42.68332341512045,40.8,14.768076666666667,10.259217266666667,15.335497536775405,4.5090136,36.21966082255042,4.997925098737081,35.41202290852865,42.50921433766684,49.15959333333333,0.0,4.997925098737081,,156044.6
2024-09-08 04:00:00,2024-09-08 10:00:00,97.48876838684082,24.655150667826344,6751.266666666666,31.73843231201172,,42.63717994689942,41.016666666666666,15.152171733333335,10.727248533333333,15.730564408626128,4.424923199999999,36.21325232187904,5.000308688481649,35.33455308278401,42.29371649424236,49.532048333333336,0.0,5.000459345181783,,155995.6
2024-09-08 05:00:00,2024-09-08 11:00:00,97.49866167704265,24.412350591023756,6417.716666666666,31.740519714355464,,42.467969767252605,40.71666666666667,12.731694333333333,8.984754266666666,13.205937188947269,3.747231333333333,36.24661858876543,5.003993304570516,35.291649436950685,42.09550558725993,49.01061833333333,0.0,5.004266238212585,,155929.53333333333
2024-09-08 06:00:00,2024-09-08 12:00:00,97.56118151346843,24.645571772257483,6151.7,31.82820790608724,,42.557438151041666,40.9,8.4109418,5.7391184,8.724825302149819,2.6718234,36.25597769419349,4.999545749028524,35.53697134653728,42.4132137298584,49.34305,0.0,4.999545749028524,,155912.86666666667
2024-09-08 07:00:00,2024-09-08 13:00:00,97.69145533243815,25.69905064900716,5596.066666666667,31.948860677083346,,43.06547533671062,40.81666666666667,7.587222533333334,5.0469317333333334,7.8888375410358655,2.5402908,36.26055647532142,4.999951664606731,35.938148244222006,43.25976517995199,49.22470333333333,0.0,4.999951664606731,,155773.66666666666
2024-09-08 08:00:00,2024-09-08 14:00:00,97.77983105977377,27.935941791534425,6360.983333333334,32.06573638916016,,43.33720016479492,41.0,9.4392502,5.9788994,9.878909418331547,3.4598025333333333,36.10155054728187,4.99926807085673,36.00372308095296,43.589222017923994,49.30146166666667,0.0,4.9990726709365845,,155771.6
2024-09-08 09:00:00,2024-09-08 15:00:00,97.78384221394857,29.59547309875488,21871.583333333332,31.934929911295583,,43.294696299235035,40.65,14.436803666666666,7.7943474,15.185649921082593,6.642456266666667,35.87326685587562,5.001632444063822,36.26327800750732,43.47392037709553,48.861403333333335,0.20080503333333333,5.001632444063822,,155587.0
2024-09-08 10:00:00,2024-09-08 16:00:00,97.76725260416667,31.146729596455884,5581.866666666667,31.8605936686198,,43.19603284200033,40.85,12.0721124,8.1602126,12.769695974938168,3.9118998,35.689539591471316,4.9998042186101275,36.36352144877116,43.276212628682465,49.01622166666667,0.0,4.9998042186101275,,155651.6
2024-09-08 11:00:00,2024-09-08 17:00:00,97.74120394388835,28.597894573211665,5826.783333333334,31.955688476562507,,43.31062304178874,40.666666666666664,11.441383,7.612083,12.007702659120623,3.8305164666666665,36.05607763926185,4.999349705378214,36.67716286977132,43.69781017303467,48.88084333333334,0.0,4.999349705378214,,155615.46666666667
2024-09-08 12:00:00,2024-09-08 18:00:00,97.6998556772868,27.21873111724853,5641.983333333334,31.89649759928386,,43.3430835723877,40.61666666666667,6.296448600000001,3.2138535333333333,6.578885274304244,3.0829206,36.169507217407194,4.999493781725565,36.10000139872232,43.620103200276695,48.946335,0.0,4.999236925443014,,155575.33333333334
2024-09-08 13:00:00,2024-09-08 19:00:00,97.63903923034668,27.08082809448242,6745.516666666666,31.98983103434245,,43.2717643737793,40.81666666666667,8.412055466666667,4.826699866666667,8.79071978949821,3.585012933333333,36.15109322865801,4.998012661933899,35.84918969472249,43.568914159139005,49.009955,0.0,4.998012661933899,,155446.0
2024-09-08 14:00:00,2024-09-08 20:00:00,97.6122215270996,26.874137719472245,6440.5,31.991888427734377,,43.311312357584626,40.15,9.653502533333333,5.976449333333333,10.085257929455105,3.6778242000000003,36.18975283304847,5.002513400713602,35.73044300079346,43.61808923085531,48.48793,0.0,5.002513400713602,,155363.46666666667
2024-09-08 15:00:00,2024-09-08 21:00:00,97.55273119608562,26.460751374562594,5996.85,31.964963277180992,,43.27111663818359,40.18333333333333,9.337649533333332,5.9293498,9.748257016273017,3.4083682666666664,36.19789237976071,5.002761069933573,35.606002871195486,43.42021363576253,48.54112166666666,0.0,5.002761069933573,,155226.2
2024-09-08 16:00:00,2024-09-08 22:00:00,97.54999071756998,25.994551277160646,6250.533333333334,31.736529032389324,,42.71177584330241,40.96666666666667,8.1745532,4.992344933333333,8.519075964801125,3.1822082666666662,36.195246569315564,4.999248894055684,35.53463300069174,42.45265452067057,49.15933333333333,0.0,4.999248894055684,,155054.4
2024-09-08 17:00:00,2024-09-08 23:00:00,97.64913469950358,25.846868324279786,8167.6,31.766488647460946,,42.651629257202146,41.0,10.479963133333333,6.742840466666666,10.904821749759556,3.7371226666666666,36.222407976786265,4.999542903900147,35.44252300262451,42.502333068847655,49.41758,0.0,4.999542903900147,,155067.8
2024-09-08 18:00:00,2024-09-09 00:00:00,97.74044965108236,25.611659622192388,9452.783333333333,31.786357116699225,,42.66537704467773,41.0,11.617496533333334,7.426083533333334,12.065025394265742,4.1895625999999995,36.22739156087236,5.002101763089498,35.446183077494304,42.54764817555746,49.311055,0.0,5.002101763089498,,155103.66666666666
2024-09-08 19:00:00,2024-09-09 01:00:00,97.91621856689453,24.502881590525316,8732.5,31.659378560384116,,42.47515767415364,41.0,12.859286266666667,7.7067618,13.290091174048156,5.152524466666667,36.29483903249102,4.9997227112452185,35.305272610982264,42.07821858723958,49.40143666666667,0.0,4.9997227112452185,,155070.6
2024-09-08 20:00:00,2024-09-09 02:00:00,98.0057362874349,23.90539547602335,6177.45,31.461146545410163,,41.94837951660156,41.016666666666666,10.600564666666665,6.797410133333333,10.91991318148741,3.803154533333333,36.30704949696856,5.000141080220541,35.21255289713542,41.56062037150066,49.70305,0.0,5.000248487790426,,155051.13333333333
2024-09-08 21:00:00,2024-09-09 03:00:00,98.01948699951171,23.615813191731775,5633.083333333333,31.436414082845065,,41.80248845418295,41.0,7.850647533333333,4.564148666666667,8.077744593023882,3.286498866666667,36.32098642985023,5.003000473976135,35.132643127441405,41.28335959116619,49.27918,0.0,5.003000473976135,,155127.6
2024-09-08 22:00:00,2024-09-09 04:00:00,98.03216705322265,23.860443973541262,8068.733333333334,31.492336527506517,,41.93602345784505,41.03333333333333,9.9874826,5.881667733333333,10.28394872336882,4.105814866666667,36.32118873596188,4.999682291348775,35.225973002115886,41.539809163411455,49.61295166666666,0.0,4.998676109313965,,155075.6
2024-09-08 23:00:00,2024-09-09 05:00:00,98.03865610758463,24.218022314707436,22270.466666666667,31.60691375732423,,42.24234606424967,41.0,16.114122733333332,8.7689428,16.61087567718672,7.345179933333333,36.30613339742022,4.9960850795110066,35.24000288645426,41.98087533315022,49.292473333333334,0.0,4.9960850795110066,,155056.6
2024-09-09 00:00:00,2024-09-09 06:00:00,98.02077217102052,23.98504457473755,39884.066666666666,31.492280578613286,,42.08836352030436,41.0,23.580538133333334,12.232360466666668,24.292907102417026,11.348177666666666,36.28792343139646,4.9942544062932335,35.210011355082194,41.61902650197347,49.615469999999995,0.0,4.9942544062932335,,155032.4
2024-09-09 01:00:00,2024-09-09 07:00:00,97.97733205159506,23.754990005493166,40395.683333333334,31.520676167806005,,41.97898368835449,41.0,24.030819266666665,12.695680066666666,24.748031369865778,11.335139199999999,36.30969359079994,5.002566186587016,35.228514734903975,41.36156991322835,49.553245,0.0,5.002566186587016,,154966.46666666667
2024-09-09 02:00:00,2024-09-09 08:00:00,97.95367062886557,23.516919740041097,40941.73333333333,31.438789367675785,,41.83499603271484,41.0,25.6626322,14.10416,26.41392629432137,11.5584722,36.328107198079394,5.001660680770873,35.21916147867839,41.0717217127482,49.85334,0.0,5.00205148855845,,155014.26666666666
2024-09-09 03:00:00,2024-09-09 09:00:00,97.93935089111328,23.2242722829183,38276.11666666667,31.340985616048183,,41.621924591064456,41.05,26.320380866666667,15.0669334,27.06823417161935,11.253447466666668,36.31518789927161,4.998627146085103,35.13640460968018,40.73219509124757,49.54477833333333,0.0,4.998627146085103,,155043.2
2024-09-09 04:00:00,2024-09-09 10:00:00,97.952587890625,22.97729517618815,39306.333333333336,31.284604390462242,,41.48406906127931,41.21666666666667,26.7305186,15.473507399999999,27.462642921656506,11.257011199999999,36.29117883046465,4.999339246749878,35.115868250528976,40.469032224019365,49.97613666666667,0.0,4.999339246749878,,155003.33333333334
2024-09-09 05:00:00,2024-09-09 11:00:00,97.99928359985351,22.782724221547447,40618.816666666666,31.197250366210945,,41.331917190551756,41.68333333333333,27.178075533333335,16.298751533333334,27.891914201626182,10.879324,36.30186055501299,5.005816904703776,35.12725474039713,40.22265338897706,50.39020666666667,0.0,5.005816904703776,,155015.46666666667
2024-09-09 06:00:00,2024-09-09 12:00:00,98.00651982625325,22.994521999359126,41697.65,31.350021870930995,,41.488331095377596,41.06666666666667,24.729705066666668,14.067957266666667,25.437937156276647,10.701291533333334,36.296570142110156,5.0001431306203195,35.135083007812504,40.5952428817749,49.71948333333333,0.0,5.00047419865926,,154997.86666666667
2024-09-09 07:00:00,2024-09-09 13:00:00,98.06698900858561,24.5151616414388,41440.95,31.484208679199227,,41.92187576293946,41.0,26.646513866666666,15.357360533333333,27.485006692568277,11.289153333333333,36.2288157145182,4.994678401947023,35.26287803649903,41.307863426208506,49.680794999999996,0.0,4.995370459556581,,154961.66666666666
2024-09-09 08:00:00,2024-09-09 14:00:00,98.14818153381347,27.116892941792813,40488.75,31.364286804199228,,41.755673344930024,41.0,31.086206,19.32689686666667,32.32127682485234,11.761313733333333,36.05058237711585,4.999403508504232,35.38375962575277,40.798488998413085,49.92473833333334,0.0,4.999133483568827,,154985.46666666667
2024-09-09 09:00:00,2024-09-09 15:00:00,98.17771135965982,28.622601222991946,45577.6,31.18166758219401,,41.660635503133136,41.166666666666664,30.633149266666667,17.8677194,31.995090931503455,12.765429866666667,35.933999315897594,5.0031819184621185,35.47281996409098,40.883077430725095,50.079895,0.17471995,5.003096381823223,,154958.2
2024-09-09 10:00:00,2024-09-09 16:00:00,98.1758778889974,30.119255860646565,42537.666666666664,31.301703898111988,,41.91700668334962,41.53333333333333,25.241477733333333,13.898697066666667,26.49654246110252,11.342780666666666,35.73155307769772,4.999216445287069,35.69882500966389,41.29678637186687,50.29627,0.0,4.999216445287069,,154832.06666666668
2024-09-09 11:00:00,2024-09-09 17:00:00,98.15594533284505,30.56494820912679,56661.65,31.307978820800795,,42.012444178263344,41.583333333333336,23.457537933333334,11.255589133333332,24.667430837667336,12.2019488,35.71222546895341,4.996360349655151,36.098476282755534,41.431892522176106,50.32476,0.0,4.996360349655151,,154791.33333333334
2024-09-09 12:00:00,2024-09-09 18:00:00,98.08962415059408,30.688138389587397,63277.25,31.354307556152353,,42.031265894571945,41.31666666666667,23.161799466666665,10.520620533333332,24.382342787550094,12.612103666666666,35.72158381144202,5.008464900652568,35.78666464487711,41.48425617218018,50.106205,0.0,5.008260623613993,,154806.86666666667
2024-09-09 13:00:00,2024-09-09 19:00:00,98.02835299173991,31.847518920898434,59758.36666666667,31.38643646240235,,42.150856018066406,41.583333333333336,20.722372599999996,8.399291133333334,21.911330126739145,12.323081466666668,35.626568031310995,4.989413754145304,35.98379631042481,41.71838359832763,50.22533833333333,0.0,4.989413754145304,,154816.46666666667
2024-09-09 14:00:00,2024-09-09 20:00:00,97.94745635986328,32.49786392847697,55001.2,31.216557312011723,,41.79533526102701,41.61666666666667,19.544164666666667,8.0893834,20.732055186584788,11.454781266666666,35.60174573262529,5.002010051409403,36.54672463734945,40.930741818745936,50.370263333333334,0.0,5.002010051409403,,154797.33333333334
2024-09-09 15:00:00,2024-09-09 21:00:00,97.88294016520182,33.29410902659098,52896.23333333333,31.23743438720704,,41.92029228210449,41.733333333333334,17.074137666666665,6.3868098,18.165507970237403,10.687327866666667,35.53490727742509,4.999669051170349,36.068891270955405,41.135330835978195,50.626815,0.0,4.999669051170349,,154797.73333333334
2024-09-09 16:00:00,2024-09-09 22:00:00,97.90023930867513,32.183333142598464,52632.416666666664,31.461960347493495,,42.06962381998698,41.5,17.449237733333334,6.393406133333333,18.496233294454683,11.0558316,35.6488466262817,5.00040241877238,36.85080992380778,41.80028648376466,50.173295,0.0,5.000160376230876,,154766.46666666667
2024-09-09 17:00:00,2024-09-09 23:00:00,97.91700146993001,28.090950965881344,55034.45,31.645614115397148,,42.787532552083334,40.916666666666664,16.714132066666668,5.060621266666667,17.47514138513635,11.6535108,36.047735023498504,5.001880733172099,35.892397944132476,42.87794411977132,49.013976666666665,0.0,5.002213271458944,,154741.66666666666
2024-09-09 18:00:00,2024-09-10 00:00:00,97.96891784667969,26.76135571797689,61705.433333333334,31.623417663574227,,42.61759541829428,41.0,19.531091933333336,6.2168985333333335,20.31846107366915,13.314193399999999,36.180493545532194,5.0025551875432335,35.85905138651529,42.676544253031416,49.28543,0.0,5.0025551875432335,,154813.93333333332
2024-09-09 19:00:00,2024-09-10 01:00:00,98.03989575703939,26.41964696248372,58154.833333333336,31.823267618815102,,42.84140879313152,41.0,22.106968666666667,9.1530036,22.956679451001328,12.953965066666665,36.22912222544349,4.999123938878378,35.640671475728354,42.996937942504886,49.303336666666674,0.0,4.999395950635274,,154730.6
2024-09-09 20:00:00,2024-09-10 02:00:00,98.10826250712077,25.653364880879717,47551.816666666666,31.806167093912766,,42.82391980489096,41.0,19.450531,8.362009,20.134005532113814,11.088522000000001,36.30368932088213,4.998709630966187,35.42351150512695,42.81349620819091,49.011356666666664,0.0,4.998709630966187,,154711.46666666667
2024-09-09 21:00:00,2024-09-10 03:00:00,98.16214040120444,25.149531332651772,38899.86666666667,31.71161600748699,,42.60477205912273,41.0,18.60441846666667,9.135356266666665,19.213316703401343,9.467640133333333,36.2961616516113,4.9960282643636065,35.35671621958416,42.41724160512289,49.14841,0.0,4.9960282643636065,,154643.0
2024-09-09 22:00:00,2024-09-10 04:00:00,98.17074038187663,24.78706941604615,35247.25,31.759694417317707,,42.450416310628256,41.0,18.8223716,9.740933933333334,19.430735925677745,9.131347066666667,36.33258215586341,5.010193220774332,35.31127109527588,42.22188364664714,49.496515,0.0,5.010193220774332,,154638.53333333333
2024-09-09 23:00:00,2024-09-10 05:00:00,98.14476585388184,24.958907667795813,26199.333333333332,31.80303853352865,,42.613865915934255,41.0,16.711664866666666,9.153449066666667,17.250950831600722,7.5582158,36.30969320933021,5.000061813990275,35.24681453704834,42.46003926595053,49.427533333333336,0.0,5.000061813990275,,154665.26666666666
2024-09-10 00:00:00,2024-09-10 06:00:00,98.11459719340006,24.95144748687744,20803.333333333332,31.7775619506836,,42.58165613810221,41.0,19.247586666666667,12.192868133333333,19.874720523687973,7.054718533333333,36.30847136179603,4.9999514579772955,35.44303143819173,42.3960948308309,49.293715,0.0,5.000141779581707,,154727.6
2024-09-10 01:00:00,2024-09-10 07:00:00,98.08628120422364,25.208381493886307,15849.6,31.895090230306,,42.737046813964845,40.95,19.857224933333335,12.825756333333334,20.52665322194329,7.0314686,36.29229513804115,5.003243263562521,35.43245798746746,42.7564328511556,49.141106666666666,0.0,5.002539054552714,,154710.33333333334
2024-09-10 02:00:00,2024-09-10 08:00:00,98.02889722188314,25.449196783701574,11316.333333333334,31.89705861409506,,42.99540303548177,40.85,14.996207,9.528669066666668,15.523594716869983,5.467537933333333,36.28354600270586,4.995902450879415,35.60142803192139,43.052826499938966,49.133676666666666,0.0,4.996058233579,,154740.2
2024-09-10 03:00:00,2024-09-10 09:00:00,97.99937032063802,25.28460127512614,10135.3,31.968304951985683,,42.94511159261068,41.0,13.993992666666665,8.859817999999999,14.473989037139004,5.126824466666666,36.28242721557614,4.998372880617778,35.371966489156094,42.929468790690095,49.29490333333333,0.0,4.998243498802185,,154711.73333333334
2024-09-10 04:00:00,2024-09-10 10:00:00,97.99449742635092,25.1374171257019,10485.9,31.84631449381511,,42.83362134297689,41.0,16.715091533333332,11.490727,17.291869700380428,5.2243645333333335,36.282223002115856,4.998432501157125,35.41791979471842,42.78697840372721,49.31729666666667,0.0,4.998432501157125,,154681.06666666668
2024-09-10 05:00:00,2024-09-10 11:00:00,97.9849925994873,24.9471557299296,9170.616666666667,31.860579427083344,,42.73581733703614,41.0,9.9554604,6.228326466666667,10.29277760714565,3.7264657333333333,36.29677124023434,4.99920916557312,35.27802613576253,42.67402693430583,49.12098833333334,0.0,4.99920916557312,,154652.46666666667
2024-09-10 06:00:00,2024-09-10 12:00:00,98.00690650939941,25.161094951629643,7739.633333333333,31.88990732828776,,42.82563858032226,40.916666666666664,7.050161066666666,4.0430726,7.292293283886824,3.0070884666666666,36.31650708516436,4.996862173080444,35.6723913828532,42.921580950419106,49.145248333333335,0.0,4.996862173080444,,154682.73333333334
2024-09-10 07:00:00,2024-09-10 13:00:00,98.01977335611979,26.395103804270427,7255.316666666667,32.01246439615886,,43.165033213297534,40.93333333333333,8.736286666666667,5.228647866666666,9.082753673120205,3.5098661333333334,36.28710753122962,5.003107857704163,35.61718629201254,43.45260562896729,49.142309999999995,0.0,5.00281122525533,,154548.0
2024-09-10 08:00:00,2024-09-10 14:00:00,98.03468500773114,29.28355919520061,7160.95,31.79571685791016,,43.00891393025715,41.016666666666666,9.8136478,5.950697933333333,10.289067071889395,3.862949866666667,36.00083681742347,5.00248806476593,36.20908972422282,42.931986554463705,49.366168333333334,0.0,5.00248806476593,,154099.86666666667
2024-09-10 09:00:00,2024-09-10 15:00:00,98.08050575256348,31.405753103892007,7487.866666666667,31.619149271647135,,42.602197138468426,41.083333333333336,12.090050999999999,8.029708000000001,12.760038183592364,4.060343,35.664615948994914,5.001023642222086,36.107321675618486,42.285156949361166,49.872438333333335,0.0,5.001023642222086,,153757.73333333334
2024-09-10 10:00:00,2024-09-10 16:00:00,98.0957758585612,31.889348443349213,7800.933333333333,31.540422058105474,,42.44875017801921,41.016666666666666,11.6877946,7.6431971333333335,12.35311985741554,4.044597466666667,35.62890714009599,5.001685349146525,36.181030082702634,42.114302508036296,49.78837,0.0,5.001631140708923,,153399.33333333334
